%time,field.data0.header.seq,field.data0.header.stamp,field.data0.header.frame_id,field.data0.pose.position.x,field.data0.pose.position.y,field.data0.pose.position.z,field.data0.pose.orientation.x,field.data0.pose.orientation.y,field.data0.pose.orientation.z,field.data0.pose.orientation.w
1630052390135849751,1630052390,0,30306,227.0,8420.0,1382.0,0.0,0.0,0.0,0.0
1630052390149399165,1630052390,0,30306,225.0,8416.0,1378.0,0.0,0.0,0.0,0.0
1630052390180323706,1630052390,0,30306,224.0,8411.0,1374.0,0.0,0.0,0.0,0.0
1630052390180744590,1630052390,0,30306,224.0,8407.0,1373.0,0.0,0.0,0.0,0.0
1630052390182522734,1630052390,0,30306,223.0,8406.0,1374.0,0.0,0.0,0.0,0.0
1630052390184764748,1630052390,0,30306,221.0,8401.0,1372.0,0.0,0.0,0.0,0.0
1630052390198564839,1630052390,0,30306,219.0,8396.0,1368.0,0.0,0.0,0.0,0.0
1630052390201441504,1630052390,0,30306,220.0,8390.0,1367.0,0.0,0.0,0.0,0.0
1630052390215112218,1630052390,0,30306,222.0,8386.0,1366.0,0.0,0.0,0.0,0.0
1630052390229504385,1630052390,0,30306,222.0,8380.0,1365.0,0.0,0.0,0.0,0.0
1630052390250129132,1630052390,0,30306,220.0,8376.0,1364.0,0.0,0.0,0.0,0.0
1630052390250615419,1630052390,0,30306,222.0,8373.0,1361.0,0.0,0.0,0.0,0.0
1630052390253325069,1630052390,0,30306,225.0,8370.0,1357.0,0.0,0.0,0.0,0.0
1630052390271114201,1630052390,0,30306,227.0,8367.0,1354.0,0.0,0.0,0.0,0.0
1630052390285373765,1630052390,0,30306,231.0,8362.0,1354.0,0.0,0.0,0.0,0.0
1630052390287374018,1630052390,0,30306,236.0,8358.0,1349.0,0.0,0.0,0.0,0.0
1630052390302124317,1630052390,0,30306,243.0,8357.0,1341.0,0.0,0.0,0.0,0.0
1630052390305059426,1630052390,0,30306,248.0,8353.0,1336.0,0.0,0.0,0.0,0.0
1630052390325517550,1630052390,0,30306,252.0,8351.0,1333.0,0.0,0.0,0.0,0.0
1630052390325998047,1630052390,0,30306,257.0,8348.0,1324.0,0.0,0.0,0.0,0.0
1630052390329871968,1630052390,0,30306,263.0,8345.0,1322.0,0.0,0.0,0.0,0.0
1630052390350839591,1630052390,0,30306,265.0,8341.0,1317.0,0.0,0.0,0.0,0.0
1630052390353883213,1630052390,0,30306,268.0,8338.0,1313.0,0.0,0.0,0.0,0.0
1630052390357499683,1630052390,0,30306,272.0,8335.0,1306.0,0.0,0.0,0.0,0.0
1630052390362081116,1630052390,0,30306,275.0,8331.0,1301.0,0.0,0.0,0.0,0.0
1630052390374437051,1630052390,0,30306,275.0,8326.0,1298.0,0.0,0.0,0.0,0.0
1630052390388700874,1630052390,0,30306,277.0,8320.0,1295.0,0.0,0.0,0.0,0.0
1630052390419997092,1630052390,0,30306,283.0,8317.0,1289.0,0.0,0.0,0.0,0.0
1630052390420439973,1630052390,0,30306,287.0,8312.0,1286.0,0.0,0.0,0.0,0.0
1630052390422185619,1630052390,0,30306,290.0,8306.0,1282.0,0.0,0.0,0.0,0.0
1630052390424157182,1630052390,0,30306,293.0,8300.0,1274.0,0.0,0.0,0.0,0.0
1630052390437841324,1630052390,0,30306,298.0,8294.0,1266.0,0.0,0.0,0.0,0.0
1630052390439866442,1630052390,0,30306,305.0,8291.0,1262.0,0.0,0.0,0.0,0.0
1630052390458878178,1630052390,0,30306,306.0,8289.0,1254.0,0.0,0.0,0.0,0.0
1630052390469022130,1630052390,0,30306,308.0,8286.0,1249.0,0.0,0.0,0.0,0.0
1630052390488715261,1630052390,0,30306,306.0,8285.0,1245.0,0.0,0.0,0.0,0.0
1630052390489225170,1630052390,0,30306,307.0,8283.0,1241.0,0.0,0.0,0.0,0.0
1630052390491182682,1630052390,0,30306,306.0,8279.0,1235.0,0.0,0.0,0.0,0.0
1630052390503218864,1630052390,0,30306,307.0,8275.0,1230.0,0.0,0.0,0.0,0.0
1630052390516691774,1630052390,0,30306,306.0,8271.0,1226.0,0.0,0.0,0.0,0.0
1630052390520040216,1630052390,0,30306,305.0,8265.0,1217.0,0.0,0.0,0.0,0.0
1630052390534289986,1630052390,0,30306,306.0,8261.0,1211.0,0.0,0.0,0.0,0.0
1630052390538095854,1630052390,0,30306,308.0,8256.0,1208.0,0.0,0.0,0.0,0.0
1630052390550414101,1630052390,0,30306,307.0,8251.0,1205.0,0.0,0.0,0.0,0.0
1630052390565343915,1630052390,0,30306,309.0,8245.0,1201.0,0.0,0.0,0.0,0.0
1630052390568162746,1630052390,0,30306,307.0,8242.0,1199.0,0.0,0.0,0.0,0.0
1630052390600066180,1630052390,0,30306,306.0,8235.0,1194.0,0.0,0.0,0.0,0.0
1630052390602329179,1630052390,0,30306,310.0,8232.0,1189.0,0.0,0.0,0.0,0.0
1630052390612450654,1630052390,0,30306,313.0,8227.0,1181.0,0.0,0.0,0.0,0.0
1630052390616785612,1630052390,0,30306,315.0,8223.0,1174.0,0.0,0.0,0.0,0.0
1630052390648927873,1630052390,0,30306,318.0,8217.0,1170.0,0.0,0.0,0.0,0.0
1630052390649450428,1630052390,0,30306,315.0,8213.0,1163.0,0.0,0.0,0.0,0.0
1630052390650798055,1630052390,0,30306,316.0,8209.0,1157.0,0.0,0.0,0.0,0.0
1630052390653110508,1630052390,0,30306,320.0,8202.0,1153.0,0.0,0.0,0.0,0.0
1630052390683631364,1630052390,0,30306,320.0,8198.0,1152.0,0.0,0.0,0.0,0.0
1630052390686979287,1630052390,0,30306,321.0,8193.0,1145.0,0.0,0.0,0.0,0.0
1630052390687604043,1630052390,0,30306,321.0,8189.0,1139.0,0.0,0.0,0.0,0.0
1630052390691561259,1630052390,0,30306,324.0,8185.0,1136.0,0.0,0.0,0.0,0.0
1630052390701333804,1630052390,0,30306,328.0,8184.0,1132.0,0.0,0.0,0.0,0.0
1630052390732298877,1630052390,0,30306,332.0,8176.0,1128.0,0.0,0.0,0.0,0.0
1630052390734710844,1630052390,0,30306,336.0,8173.0,1125.0,0.0,0.0,0.0,0.0
1630052390736870567,1630052390,0,30306,336.0,8169.0,1126.0,0.0,0.0,0.0,0.0
1630052390750026327,1630052390,0,30306,339.0,8160.0,1124.0,0.0,0.0,0.0,0.0
1630052390780534148,1630052390,0,30306,340.0,8152.0,1122.0,0.0,0.0,0.0,0.0
1630052390780904978,1630052390,0,30306,344.0,8148.0,1125.0,0.0,0.0,0.0,0.0
1630052390782688553,1630052390,0,30306,349.0,8141.0,1130.0,0.0,0.0,0.0,0.0
1630052390794947513,1630052390,0,30306,351.0,8134.0,1131.0,0.0,0.0,0.0,0.0
1630052390797610812,1630052390,0,30306,355.0,8127.0,1132.0,0.0,0.0,0.0,0.0
1630052390829512518,1630052390,0,30306,359.0,8121.0,1133.0,0.0,0.0,0.0,0.0
1630052390829975726,1630052390,0,30306,360.0,8114.0,1134.0,0.0,0.0,0.0,0.0
1630052390832170552,1630052390,0,30306,361.0,8106.0,1137.0,0.0,0.0,0.0,0.0
1630052390842314977,1630052390,0,30306,363.0,8098.0,1143.0,0.0,0.0,0.0,0.0
1630052390846853938,1630052390,0,30306,369.0,8092.0,1148.0,0.0,0.0,0.0,0.0
1630052390859339113,1630052390,0,30306,371.0,8083.0,1152.0,0.0,0.0,0.0,0.0
1630052390862827986,1630052390,0,30306,373.0,8074.0,1150.0,0.0,0.0,0.0,0.0
1630052390878519295,1630052390,0,30306,378.0,8066.0,1149.0,0.0,0.0,0.0,0.0
1630052390895468472,1630052390,0,30306,379.0,8060.0,1153.0,0.0,0.0,0.0,0.0
1630052390897693716,1630052390,0,30306,382.0,8057.0,1159.0,0.0,0.0,0.0,0.0
1630052390908613422,1630052390,0,30306,381.0,8049.0,1162.0,0.0,0.0,0.0,0.0
1630052390940754191,1630052390,0,30306,382.0,8044.0,1165.0,0.0,0.0,0.0,0.0
1630052390941197558,1630052390,0,30306,381.0,8039.0,1170.0,0.0,0.0,0.0,0.0
1630052390942671563,1630052390,0,30306,381.0,8036.0,1174.0,0.0,0.0,0.0,0.0
1630052390945090387,1630052390,0,30306,383.0,8032.0,1176.0,0.0,0.0,0.0,0.0
1630052390947347435,1630052390,0,30306,381.0,8027.0,1176.0,0.0,0.0,0.0,0.0
1630052390978427760,1630052390,0,30306,382.0,8025.0,1182.0,0.0,0.0,0.0,0.0
1630052390978882944,1630052390,0,30306,382.0,8022.0,1184.0,0.0,0.0,0.0,0.0
1630052390980417019,1630052390,0,30306,381.0,8019.0,1182.0,0.0,0.0,0.0,0.0
1630052390982699506,1630052390,0,30306,381.0,8017.0,1186.0,0.0,0.0,0.0,0.0
1630052390995543778,1630052390,0,30306,381.0,8018.0,1191.0,0.0,0.0,0.0,0.0
1630052391009054926,1630052390,0,30306,380.0,8019.0,1192.0,0.0,0.0,0.0,0.0
1630052391013625611,1630052390,0,30306,379.0,8021.0,1195.0,0.0,0.0,0.0,0.0
1630052391026649303,1630052390,0,30306,376.0,8021.0,1196.0,0.0,0.0,0.0,0.0
1630052391040516793,1630052391,0,30306,373.0,8021.0,1200.0,0.0,0.0,0.0,0.0
1630052391044790148,1630052391,0,30306,372.0,8021.0,1202.0,0.0,0.0,0.0,0.0
1630052391058876347,1630052391,0,30306,370.0,8020.0,1202.0,0.0,0.0,0.0,0.0
1630052391060778001,1630052391,0,30306,370.0,8019.0,1206.0,0.0,0.0,0.0,0.0
1630052391093077814,1630052391,0,30306,368.0,8018.0,1213.0,0.0,0.0,0.0,0.0
1630052391093634097,1630052391,0,30306,367.0,8017.0,1215.0,0.0,0.0,0.0,0.0
1630052391095350478,1630052391,0,30306,366.0,8013.0,1220.0,0.0,0.0,0.0,0.0
1630052391116573624,1630052391,0,30306,365.0,8009.0,1220.0,0.0,0.0,0.0,0.0
1630052391120601377,1630052391,0,30306,364.0,8005.0,1223.0,0.0,0.0,0.0,0.0
1630052391142094057,1630052391,0,30306,363.0,7997.0,1220.0,0.0,0.0,0.0,0.0
1630052391142614903,1630052391,0,30306,359.0,7990.0,1216.0,0.0,0.0,0.0,0.0
1630052391143815280,1630052391,0,30306,355.0,7986.0,1219.0,0.0,0.0,0.0,0.0
1630052391155097484,1630052391,0,30306,352.0,7981.0,1224.0,0.0,0.0,0.0,0.0
1630052391158688715,1630052391,0,30306,351.0,7978.0,1230.0,0.0,0.0,0.0,0.0
1630052391171756542,1630052391,0,30306,349.0,7973.0,1228.0,0.0,0.0,0.0,0.0
1630052391203901361,1630052391,0,30306,345.0,7964.0,1226.0,0.0,0.0,0.0,0.0
1630052391206443763,1630052391,0,30306,344.0,7962.0,1229.0,0.0,0.0,0.0,0.0
1630052391216594771,1630052391,0,30306,343.0,7958.0,1232.0,0.0,0.0,0.0,0.0
1630052391219781069,1630052391,0,30306,342.0,7955.0,1238.0,0.0,0.0,0.0,0.0
1630052391234585280,1630052391,0,30306,342.0,7952.0,1241.0,0.0,0.0,0.0,0.0
1630052391266396978,1630052391,0,30306,342.0,7944.0,1259.0,0.0,0.0,0.0,0.0
1630052391267738172,1630052391,0,30306,346.0,7936.0,1266.0,0.0,0.0,0.0,0.0
1630052391270841343,1630052391,0,30306,349.0,7929.0,1275.0,0.0,0.0,0.0,0.0
1630052391282433317,1630052391,0,30306,352.0,7924.0,1280.0,0.0,0.0,0.0,0.0
1630052391285646758,1630052391,0,30306,354.0,7915.0,1286.0,0.0,0.0,0.0,0.0
1630052391288910086,1630052391,0,30306,358.0,7910.0,1292.0,0.0,0.0,0.0,0.0
1630052391329191684,1630052391,0,30306,354.0,7900.0,1295.0,0.0,0.0,0.0,0.0
1630052391331104853,1630052391,0,30306,357.0,7896.0,1299.0,0.0,0.0,0.0,0.0
1630052391331610514,1630052391,0,30306,359.0,7893.0,1296.0,0.0,0.0,0.0,0.0
1630052391345780075,1630052391,0,30306,359.0,7889.0,1296.0,0.0,0.0,0.0,0.0
1630052391358842774,1630052391,0,30306,358.0,7883.0,1291.0,0.0,0.0,0.0,0.0
1630052391380880177,1630052391,0,30306,357.0,7875.0,1286.0,0.0,0.0,0.0,0.0
1630052391382426757,1630052391,0,30306,362.0,7876.0,1291.0,0.0,0.0,0.0,0.0
1630052391393439536,1630052391,0,30306,367.0,7878.0,1295.0,0.0,0.0,0.0,0.0
1630052391407235201,1630052391,0,30306,372.0,7879.0,1299.0,0.0,0.0,0.0,0.0
1630052391411426040,1630052391,0,30306,376.0,7879.0,1300.0,0.0,0.0,0.0,0.0
1630052391424507184,1630052391,0,30306,380.0,7880.0,1305.0,0.0,0.0,0.0,0.0
1630052391439070161,1630052391,0,30306,384.0,7883.0,1309.0,0.0,0.0,0.0,0.0
1630052391459042842,1630052391,0,30306,380.0,7880.0,1307.0,0.0,0.0,0.0,0.0
1630052391459501749,1630052391,0,30306,377.0,7876.0,1304.0,0.0,0.0,0.0,0.0
1630052391461012193,1630052391,0,30306,374.0,7875.0,1301.0,0.0,0.0,0.0,0.0
1630052391463485938,1630052391,0,30306,370.0,7871.0,1296.0,0.0,0.0,0.0,0.0
1630052391487453977,1630052391,0,30306,369.0,7869.0,1291.0,0.0,0.0,0.0,0.0
1630052391494418737,1630052391,0,30306,367.0,7864.0,1283.0,0.0,0.0,0.0,0.0
1630052391494724082,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630052391496725281,1630052391,0,30306,363.0,7856.0,1278.0,0.0,0.0,0.0,0.0
1630052391499355303,1630052391,0,30306,360.0,7851.0,1277.0,0.0,0.0,0.0,0.0
1630052391512488630,1630052391,0,30306,356.0,7846.0,1277.0,0.0,0.0,0.0,0.0
1630052391530478834,1630052391,0,30306,352.0,7836.0,1279.0,0.0,0.0,0.0,0.0
1630052391533014744,1630052391,0,30306,350.0,7827.0,1281.0,0.0,0.0,0.0,0.0
1630052391542807073,1630052391,0,30306,346.0,7820.0,1281.0,0.0,0.0,0.0,0.0
1630052391557536121,1630052391,0,30306,343.0,7813.0,1282.0,0.0,0.0,0.0,0.0
1630052391578267759,1630052391,0,30306,342.0,7806.0,1285.0,0.0,0.0,0.0,0.0
1630052391578764370,1630052391,0,30306,344.0,7802.0,1288.0,0.0,0.0,0.0,0.0
1630052391580124071,1630052391,0,30306,346.0,7799.0,1291.0,0.0,0.0,0.0,0.0
1630052391590674363,1630052391,0,30306,344.0,7794.0,1292.0,0.0,0.0,0.0,0.0
1630052391605080008,1630052391,0,30306,341.0,7791.0,1298.0,0.0,0.0,0.0,0.0
1630052391608320995,1630052391,0,30306,340.0,7789.0,1298.0,0.0,0.0,0.0,0.0
1630052391639475228,1630052391,0,30306,342.0,7788.0,1305.0,0.0,0.0,0.0,0.0
1630052391640066691,1630052391,0,30306,344.0,7784.0,1308.0,0.0,0.0,0.0,0.0
1630052391641596998,1630052391,0,30306,345.0,7780.0,1311.0,0.0,0.0,0.0,0.0
1630052391655056049,1630052391,0,30306,347.0,7780.0,1314.0,0.0,0.0,0.0,0.0
1630052391659085297,1630052391,0,30306,349.0,7776.0,1318.0,0.0,0.0,0.0,0.0
1630052391690168683,1630052391,0,30306,347.0,7774.0,1324.0,0.0,0.0,0.0,0.0
1630052391690875744,1630052391,0,30306,346.0,7771.0,1328.0,0.0,0.0,0.0,0.0
1630052391692031742,1630052391,0,30306,345.0,7768.0,1329.0,0.0,0.0,0.0,0.0
1630052391703522578,1630052391,0,30306,342.0,7763.0,1322.0,0.0,0.0,0.0,0.0
1630052391706482018,1630052391,0,30306,343.0,7755.0,1320.0,0.0,0.0,0.0,0.0
1630052391710964394,1630052391,0,30306,343.0,7751.0,1321.0,0.0,0.0,0.0,0.0
1630052391734731844,1630052391,0,30306,344.0,7747.0,1319.0,0.0,0.0,0.0,0.0
1630052391753636141,1630052391,0,30306,341.0,7746.0,1317.0,0.0,0.0,0.0,0.0
1630052391755811151,1630052391,0,30306,341.0,7743.0,1314.0,0.0,0.0,0.0,0.0
1630052391774139114,1630052391,0,30306,336.0,7736.0,1309.0,0.0,0.0,0.0,0.0
1630052391774661416,1630052391,0,30306,330.0,7731.0,1306.0,0.0,0.0,0.0,0.0
1630052391776484177,1630052391,0,30306,325.0,7724.0,1303.0,0.0,0.0,0.0,0.0
1630052391776998067,1630052391,0,30306,320.0,7721.0,1303.0,0.0,0.0,0.0,0.0
1630052391790069267,1630052391,0,30306,318.0,7714.0,1299.0,0.0,0.0,0.0,0.0
1630052391804520025,1630052391,0,30306,314.0,7709.0,1296.0,0.0,0.0,0.0,0.0
1630052391824176502,1630052391,0,30306,309.0,7706.0,1296.0,0.0,0.0,0.0,0.0
1630052391824662261,1630052391,0,30306,306.0,7702.0,1295.0,0.0,0.0,0.0,0.0
1630052391826253544,1630052391,0,30306,306.0,7695.0,1301.0,0.0,0.0,0.0,0.0
1630052391838864578,1630052391,0,30306,303.0,7688.0,1301.0,0.0,0.0,0.0,0.0
1630052391853235142,1630052391,0,30306,302.0,7682.0,1301.0,0.0,0.0,0.0,0.0
1630052391855271042,1630052391,0,30306,304.0,7673.0,1303.0,0.0,0.0,0.0,0.0
1630052391869928952,1630052391,0,30306,307.0,7664.0,1308.0,0.0,0.0,0.0,0.0
1630052391900922009,1630052391,0,30306,312.0,7657.0,1313.0,0.0,0.0,0.0,0.0
1630052391901771104,1630052391,0,30306,317.0,7648.0,1317.0,0.0,0.0,0.0,0.0
1630052391903000952,1630052391,0,30306,321.0,7640.0,1324.0,0.0,0.0,0.0,0.0
1630052391904940784,1630052391,0,30306,327.0,7631.0,1328.0,0.0,0.0,0.0,0.0
1630052391918774417,1630052391,0,30306,334.0,7624.0,1332.0,0.0,0.0,0.0,0.0
1630052391921823535,1630052391,0,30306,336.0,7622.0,1343.0,0.0,0.0,0.0,0.0
1630052391936126534,1630052391,0,30306,340.0,7611.0,1344.0,0.0,0.0,0.0,0.0
1630052391950057331,1630052391,0,30306,346.0,7609.0,1350.0,0.0,0.0,0.0,0.0
1630052391953120827,1630052391,0,30306,353.0,7607.0,1354.0,0.0,0.0,0.0,0.0
1630052391974682961,1630052391,0,30306,360.0,7606.0,1360.0,0.0,0.0,0.0,0.0
1630052391981055105,1630052391,0,30306,366.0,7604.0,1366.0,0.0,0.0,0.0,0.0
1630052391983979788,1630052391,0,30306,373.0,7603.0,1370.0,0.0,0.0,0.0,0.0
1630052391999421137,1630052391,0,30306,372.0,7599.0,1374.0,0.0,0.0,0.0,0.0
1630052392002554892,1630052391,0,30306,369.0,7592.0,1375.0,0.0,0.0,0.0,0.0
1630052392033693075,1630052391,0,30306,372.0,7587.0,1375.0,0.0,0.0,0.0,0.0
1630052392034263171,1630052391,0,30306,377.0,7587.0,1382.0,0.0,0.0,0.0,0.0
1630052392038121980,1630052391,0,30306,375.0,7581.0,1387.0,0.0,0.0,0.0,0.0
1630052392040029033,1630052392,0,30306,374.0,7577.0,1388.0,0.0,0.0,0.0,0.0
1630052392042228074,1630052392,0,30306,373.0,7573.0,1387.0,0.0,0.0,0.0,0.0
1630052392053255411,1630052392,0,30306,371.0,7574.0,1386.0,0.0,0.0,0.0,0.0
1630052392067694849,1630052392,0,30306,371.0,7576.0,1384.0,0.0,0.0,0.0,0.0
1630052392071170760,1630052392,0,30306,374.0,7578.0,1385.0,0.0,0.0,0.0,0.0
1630052392087186867,1630052392,0,30306,375.0,7580.0,1383.0,0.0,0.0,0.0,0.0
1630052392099223294,1630052392,0,30306,373.0,7582.0,1387.0,0.0,0.0,0.0,0.0
1630052392102477267,1630052392,0,30306,376.0,7585.0,1392.0,0.0,0.0,0.0,0.0
1630052392116822676,1630052392,0,30306,377.0,7588.0,1398.0,0.0,0.0,0.0,0.0
1630052392119998456,1630052392,0,30306,381.0,7582.0,1407.0,0.0,0.0,0.0,0.0
1630052392134140742,1630052392,0,30306,384.0,7584.0,1414.0,0.0,0.0,0.0,0.0
1630052392147428119,1630052392,0,30306,387.0,7587.0,1422.0,0.0,0.0,0.0,0.0
1630052392150682379,1630052392,0,30306,390.0,7590.0,1428.0,0.0,0.0,0.0,0.0
1630052392165339459,1630052392,0,30306,393.0,7592.0,1437.0,0.0,0.0,0.0,0.0
1630052392201860879,1630052392,0,30306,399.0,7599.0,1453.0,0.0,0.0,0.0,0.0
1630052392203261515,1630052392,0,30306,401.0,7603.0,1460.0,0.0,0.0,0.0,0.0
1630052392203891923,1630052392,0,30306,397.0,7598.0,1460.0,0.0,0.0,0.0,0.0
1630052392214212188,1630052392,0,30306,403.0,7598.0,1471.0,0.0,0.0,0.0,0.0
1630052392227444860,1630052392,0,30306,407.0,7601.0,1479.0,0.0,0.0,0.0,0.0
1630052392230713726,1630052392,0,30306,405.0,7600.0,1486.0,0.0,0.0,0.0,0.0
1630052392245291591,1630052392,0,30306,409.0,7604.0,1494.0,0.0,0.0,0.0,0.0
1630052392248518393,1630052392,0,30306,413.0,7608.0,1503.0,0.0,0.0,0.0,0.0
1630052392262729393,1630052392,0,30306,414.0,7612.0,1511.0,0.0,0.0,0.0,0.0
1630052392276303265,1630052392,0,30306,410.0,7611.0,1517.0,0.0,0.0,0.0,0.0
1630052392297240757,1630052392,0,30306,410.0,7609.0,1519.0,0.0,0.0,0.0,0.0
1630052392297708472,1630052392,0,30306,403.0,7607.0,1521.0,0.0,0.0,0.0,0.0
1630052392300086719,1630052392,0,30306,399.0,7603.0,1526.0,0.0,0.0,0.0,0.0
1630052392302753701,1630052392,0,30306,396.0,7599.0,1527.0,0.0,0.0,0.0,0.0
1630052392325116663,1630052392,0,30306,394.0,7597.0,1530.0,0.0,0.0,0.0,0.0
1630052392328186841,1630052392,0,30306,388.0,7593.0,1536.0,0.0,0.0,0.0,0.0
1630052392341387212,1630052392,0,30306,385.0,7590.0,1541.0,0.0,0.0,0.0,0.0
1630052392355969128,1630052392,0,30306,382.0,7584.0,1545.0,0.0,0.0,0.0,0.0
1630052392359047553,1630052392,0,30306,379.0,7580.0,1545.0,0.0,0.0,0.0,0.0
1630052392362386102,1630052392,0,30306,376.0,7572.0,1547.0,0.0,0.0,0.0,0.0
1630052392401218681,1630052392,0,30306,373.0,7566.0,1547.0,0.0,0.0,0.0,0.0
1630052392401821957,1630052392,0,30306,373.0,7558.0,1544.0,0.0,0.0,0.0,0.0
1630052392403549801,1630052392,0,30306,371.0,7551.0,1543.0,0.0,0.0,0.0,0.0
1630052392404053344,1630052392,0,30306,369.0,7544.0,1538.0,0.0,0.0,0.0,0.0
1630052392412537714,1630052392,0,30306,367.0,7537.0,1531.0,0.0,0.0,0.0,0.0
1630052392426736981,1630052392,0,30306,367.0,7529.0,1527.0,0.0,0.0,0.0,0.0
1630052392446798160,1630052392,0,30306,367.0,7521.0,1520.0,0.0,0.0,0.0,0.0
1630052392447228466,1630052392,0,30306,366.0,7513.0,1512.0,0.0,0.0,0.0,0.0
1630052392449007281,1630052392,0,30306,366.0,7505.0,1505.0,0.0,0.0,0.0,0.0
1630052392461341921,1630052392,0,30306,364.0,7498.0,1497.0,0.0,0.0,0.0,0.0
1630052392474623401,1630052392,0,30306,363.0,7490.0,1489.0,0.0,0.0,0.0,0.0
1630052392477965585,1630052392,0,30306,362.0,7482.0,1482.0,0.0,0.0,0.0,0.0
1630052392492216402,1630052392,0,30306,360.0,7473.0,1475.0,0.0,0.0,0.0,0.0
1630052392522545890,1630052392,0,30306,357.0,7465.0,1468.0,0.0,0.0,0.0,0.0
1630052392523030636,1630052392,0,30306,354.0,7455.0,1463.0,0.0,0.0,0.0,0.0
1630052392524544190,1630052392,0,30306,353.0,7447.0,1456.0,0.0,0.0,0.0,0.0
1630052392527646897,1630052392,0,30306,350.0,7440.0,1447.0,0.0,0.0,0.0,0.0
1630052392538975198,1630052392,0,30306,347.0,7431.0,1439.0,0.0,0.0,0.0,0.0
1630052392553629039,1630052392,0,30306,342.0,7422.0,1433.0,0.0,0.0,0.0,0.0
1630052392557002373,1630052392,0,30306,341.0,7414.0,1422.0,0.0,0.0,0.0,0.0
1630052392571837430,1630052392,0,30306,342.0,7406.0,1419.0,0.0,0.0,0.0,0.0
1630052392574584723,1630052392,0,30306,339.0,7397.0,1410.0,0.0,0.0,0.0,0.0
1630052392606486428,1630052392,0,30306,335.0,7387.0,1401.0,0.0,0.0,0.0,0.0
1630052392606971141,1630052392,0,30306,331.0,7378.0,1394.0,0.0,0.0,0.0,0.0
1630052392608802126,1630052392,0,30306,326.0,7368.0,1387.0,0.0,0.0,0.0,0.0
1630052392610239671,1630052392,0,30306,324.0,7361.0,1381.0,0.0,0.0,0.0,0.0
1630052392613580041,1630052392,0,30306,322.0,7352.0,1370.0,0.0,0.0,0.0,0.0
1630052392627060705,1630052392,0,30306,321.0,7344.0,1363.0,0.0,0.0,0.0,0.0
1630052392644693197,1630052392,0,30306,318.0,7336.0,1360.0,0.0,0.0,0.0,0.0
1630052392648197622,1630052392,0,30306,321.0,7328.0,1354.0,0.0,0.0,0.0,0.0
1630052392657970721,1630052392,0,30306,320.0,7319.0,1341.0,0.0,0.0,0.0,0.0
1630052392672602610,1630052392,0,30306,321.0,7310.0,1330.0,0.0,0.0,0.0,0.0
1630052392675993995,1630052392,0,30306,319.0,7301.0,1320.0,0.0,0.0,0.0,0.0
1630052392707273778,1630052392,0,30306,321.0,7291.0,1312.0,0.0,0.0,0.0,0.0
1630052392707821489,1630052392,0,30306,319.0,7282.0,1307.0,0.0,0.0,0.0,0.0
1630052392709912303,1630052392,0,30306,319.0,7273.0,1296.0,0.0,0.0,0.0,0.0
1630052392721382614,1630052392,0,30306,318.0,7266.0,1291.0,0.0,0.0,0.0,0.0
1630052392723624207,1630052392,0,30306,320.0,7260.0,1293.0,0.0,0.0,0.0,0.0
1630052392737952186,1630052392,0,30306,317.0,7252.0,1291.0,0.0,0.0,0.0,0.0
1630052392752416021,1630052392,0,30306,319.0,7243.0,1280.0,0.0,0.0,0.0,0.0
1630052392755348682,1630052392,0,30306,319.0,7237.0,1277.0,0.0,0.0,0.0,0.0
1630052392770083322,1630052392,0,30306,317.0,7226.0,1270.0,0.0,0.0,0.0,0.0
1630052392773039234,1630052392,0,30306,318.0,7221.0,1264.0,0.0,0.0,0.0,0.0
1630052392804655742,1630052392,0,30306,318.0,7216.0,1259.0,0.0,0.0,0.0,0.0
1630052392805306762,1630052392,0,30306,314.0,7211.0,1252.0,0.0,0.0,0.0,0.0
1630052392806308449,1630052392,0,30306,318.0,7209.0,1252.0,0.0,0.0,0.0,0.0
1630052392818531467,1630052392,0,30306,322.0,7208.0,1251.0,0.0,0.0,0.0,0.0
1630052392821669417,1630052392,0,30306,326.0,7204.0,1252.0,0.0,0.0,0.0,0.0
1630052392835264506,1630052392,0,30306,332.0,7200.0,1255.0,0.0,0.0,0.0,0.0
1630052392876276919,1630052392,0,30306,333.0,7183.0,1245.0,0.0,0.0,0.0,0.0
1630052392876759478,1630052392,0,30306,336.0,7177.0,1248.0,0.0,0.0,0.0,0.0
1630052392879306867,1630052392,0,30306,341.0,7167.0,1246.0,0.0,0.0,0.0,0.0
1630052392881684593,1630052392,0,30306,347.0,7160.0,1251.0,0.0,0.0,0.0,0.0
1630052392894192882,1630052392,0,30306,351.0,7153.0,1252.0,0.0,0.0,0.0,0.0
1630052392897410689,1630052392,0,30306,357.0,7144.0,1252.0,0.0,0.0,0.0,0.0
1630052392911284854,1630052392,0,30306,364.0,7139.0,1256.0,0.0,0.0,0.0,0.0
1630052392925658882,1630052392,0,30306,369.0,7131.0,1262.0,0.0,0.0,0.0,0.0
1630052392929285102,1630052392,0,30306,376.0,7122.0,1266.0,0.0,0.0,0.0,0.0
1630052392942403428,1630052392,0,30306,382.0,7113.0,1271.0,0.0,0.0,0.0,0.0
1630052392945803095,1630052392,0,30306,389.0,7105.0,1276.0,0.0,0.0,0.0,0.0
1630052392976497175,1630052392,0,30306,396.0,7096.0,1281.0,0.0,0.0,0.0,0.0
