%time,field.data0.header.seq,field.data0.header.stamp,field.data0.header.frame_id,field.data0.pose.position.x,field.data0.pose.position.y,field.data0.pose.position.z,field.data0.pose.orientation.x,field.data0.pose.orientation.y,field.data0.pose.orientation.z,field.data0.pose.orientation.w
1630052299903636337,1630052299,0,30306,1409.0,3192.0,1150.0,0.0,0.0,0.0,0.0
1630052299917701294,1630052299,0,30306,1407.0,3186.0,1152.0,0.0,0.0,0.0,0.0
1630052299920603978,1630052299,0,30306,1404.0,3179.0,1151.0,0.0,0.0,0.0,0.0
1630052299934895202,1630052299,0,30306,1400.0,3177.0,1154.0,0.0,0.0,0.0,0.0
1630052299948386069,1630052299,0,30306,1401.0,3173.0,1152.0,0.0,0.0,0.0,0.0
1630052299951851080,1630052299,0,30306,1396.0,3166.0,1152.0,0.0,0.0,0.0,0.0
1630052299966596072,1630052299,0,30306,1389.0,3161.0,1149.0,0.0,0.0,0.0,0.0
1630052299997915218,1630052299,0,30306,1379.0,3154.0,1137.0,0.0,0.0,0.0,0.0
1630052299999443079,1630052299,0,30306,1376.0,3149.0,1133.0,0.0,0.0,0.0,0.0
1630052300001626912,1630052299,0,30306,1373.0,3145.0,1135.0,0.0,0.0,0.0,0.0
1630052300014215810,1630052299,0,30306,1370.0,3138.0,1133.0,0.0,0.0,0.0,0.0
1630052300047349195,1630052299,0,30306,1367.0,3136.0,1128.0,0.0,0.0,0.0,0.0
1630052300047811812,1630052299,0,30306,1365.0,3130.0,1131.0,0.0,0.0,0.0,0.0
1630052300049211461,1630052300,0,30306,1365.0,3125.0,1129.0,0.0,0.0,0.0,0.0
1630052300051543830,1630052300,0,30306,1365.0,3120.0,1127.0,0.0,0.0,0.0,0.0
1630052300064145838,1630052300,0,30306,1363.0,3114.0,1126.0,0.0,0.0,0.0,0.0
1630052300067164155,1630052300,0,30306,1364.0,3112.0,1129.0,0.0,0.0,0.0,0.0
1630052300098783251,1630052300,0,30306,1359.0,3100.0,1126.0,0.0,0.0,0.0,0.0
1630052300099219906,1630052300,0,30306,1354.0,3089.0,1121.0,0.0,0.0,0.0,0.0
1630052300100871996,1630052300,0,30306,1347.0,3078.0,1118.0,0.0,0.0,0.0,0.0
1630052300113254545,1630052300,0,30306,1342.0,3065.0,1114.0,0.0,0.0,0.0,0.0
1630052300125660156,1630052300,0,30306,1336.0,3054.0,1109.0,0.0,0.0,0.0,0.0
1630052300147999435,1630052300,0,30306,1329.0,3043.0,1104.0,0.0,0.0,0.0,0.0
1630052300148536450,1630052300,0,30306,1322.0,3031.0,1098.0,0.0,0.0,0.0,0.0
1630052300150972612,1630052300,0,30306,1316.0,3019.0,1092.0,0.0,0.0,0.0,0.0
1630052300153496775,1630052300,0,30306,1310.0,3007.0,1086.0,0.0,0.0,0.0,0.0
1630052300175337991,1630052300,0,30306,1303.0,2995.0,1079.0,0.0,0.0,0.0,0.0
1630052300178437346,1630052300,0,30306,1295.0,2985.0,1072.0,0.0,0.0,0.0,0.0
1630052300199127511,1630052300,0,30306,1286.0,2974.0,1065.0,0.0,0.0,0.0,0.0
1630052300199566053,1630052300,0,30306,1278.0,2964.0,1057.0,0.0,0.0,0.0,0.0
1630052300201069378,1630052300,0,30306,1270.0,2954.0,1048.0,0.0,0.0,0.0,0.0
1630052300223513794,1630052300,0,30306,1262.0,2945.0,1043.0,0.0,0.0,0.0,0.0
1630052300226569203,1630052300,0,30306,1253.0,2934.0,1035.0,0.0,0.0,0.0,0.0
1630052300230714482,1630052300,0,30306,1244.0,2925.0,1027.0,0.0,0.0,0.0,0.0
1630052300234009648,1630052300,0,30306,1236.0,2915.0,1019.0,0.0,0.0,0.0,0.0
1630052300252211248,1630052300,0,30306,1230.0,2908.0,1020.0,0.0,0.0,0.0,0.0
1630052300261840161,1630052300,0,30306,1223.0,2901.0,1020.0,0.0,0.0,0.0,0.0
1630052300264702515,1630052300,0,30306,1217.0,2896.0,1020.0,0.0,0.0,0.0,0.0
1630052300278248579,1630052300,0,30306,1209.0,2888.0,1018.0,0.0,0.0,0.0,0.0
1630052300292875078,1630052300,0,30306,1202.0,2880.0,1016.0,0.0,0.0,0.0,0.0
1630052300295979202,1630052300,0,30306,1195.0,2875.0,1013.0,0.0,0.0,0.0,0.0
1630052300309526233,1630052300,0,30306,1186.0,2866.0,1009.0,0.0,0.0,0.0,0.0
1630052300312645428,1630052300,0,30306,1177.0,2858.0,1006.0,0.0,0.0,0.0,0.0
1630052300344159180,1630052300,0,30306,1165.0,2850.0,1005.0,0.0,0.0,0.0,0.0
1630052300344713949,1630052300,0,30306,1156.0,2841.0,1008.0,0.0,0.0,0.0,0.0
1630052300346117226,1630052300,0,30306,1146.0,2834.0,1011.0,0.0,0.0,0.0,0.0
1630052300358876599,1630052300,0,30306,1134.0,2828.0,1012.0,0.0,0.0,0.0,0.0
1630052300365074594,1630052300,0,30306,1128.0,2817.0,1021.0,0.0,0.0,0.0,0.0
1630052300392858411,1630052300,0,30306,1122.0,2809.0,1027.0,0.0,0.0,0.0,0.0
1630052300393252297,1630052300,0,30306,1116.0,2800.0,1037.0,0.0,0.0,0.0,0.0
1630052300394765217,1630052300,0,30306,1111.0,2791.0,1042.0,0.0,0.0,0.0,0.0
1630052300407140785,1630052300,0,30306,1108.0,2778.0,1049.0,0.0,0.0,0.0,0.0
1630052300421138962,1630052300,0,30306,1105.0,2772.0,1052.0,0.0,0.0,0.0,0.0
1630052300424557179,1630052300,0,30306,1101.0,2762.0,1056.0,0.0,0.0,0.0,0.0
1630052300438600015,1630052300,0,30306,1094.0,2754.0,1054.0,0.0,0.0,0.0,0.0
1630052300441658815,1630052300,0,30306,1087.0,2743.0,1056.0,0.0,0.0,0.0,0.0
1630052300475514324,1630052300,0,30306,1081.0,2730.0,1064.0,0.0,0.0,0.0,0.0
1630052300475959963,1630052300,0,30306,1074.0,2720.0,1070.0,0.0,0.0,0.0,0.0
1630052300477373379,1630052300,0,30306,1066.0,2712.0,1077.0,0.0,0.0,0.0,0.0
1630052300485527115,1630052300,0,30306,1056.0,2706.0,1080.0,0.0,0.0,0.0,0.0
1630052300489833296,1630052300,0,30306,1046.0,2701.0,1083.0,0.0,0.0,0.0,0.0
1630052300492740665,1630052300,0,30306,1034.0,2697.0,1082.0,0.0,0.0,0.0,0.0
1630052300517832345,1630052300,0,30306,1022.0,2692.0,1083.0,0.0,0.0,0.0,0.0
1630052300519826093,1630052300,0,30306,1012.0,2688.0,1088.0,0.0,0.0,0.0,0.0
1630052300551013046,1630052300,0,30306,1003.0,2684.0,1093.0,0.0,0.0,0.0,0.0
1630052300551479068,1630052300,0,30306,993.0,2678.0,1098.0,0.0,0.0,0.0,0.0
1630052300553209300,1630052300,0,30306,981.0,2671.0,1102.0,0.0,0.0,0.0,0.0
1630052300556046417,1630052300,0,30306,963.0,2660.0,1112.0,0.0,0.0,0.0,0.0
1630052300580039258,1630052300,0,30306,951.0,2655.0,1119.0,0.0,0.0,0.0,0.0
1630052300593879238,1630052300,0,30306,944.0,2654.0,1124.0,0.0,0.0,0.0,0.0
1630052300596218060,1630052300,0,30306,937.0,2652.0,1130.0,0.0,0.0,0.0,0.0
1630052300611108832,1630052300,0,30306,930.0,2651.0,1137.0,0.0,0.0,0.0,0.0
1630052300613449240,1630052300,0,30306,925.0,2650.0,1143.0,0.0,0.0,0.0,0.0
1630052300616488499,1630052300,0,30306,920.0,2648.0,1150.0,0.0,0.0,0.0,0.0
1630052300642285612,1630052300,0,30306,915.0,2648.0,1153.0,0.0,0.0,0.0,0.0
1630052300645271200,1630052300,0,30306,911.0,2647.0,1160.0,0.0,0.0,0.0,0.0
1630052300648768615,1630052300,0,30306,907.0,2647.0,1165.0,0.0,0.0,0.0,0.0
1630052300689751794,1630052300,0,30306,895.0,2623.0,1180.0,0.0,0.0,0.0,0.0
1630052300690248206,1630052300,0,30306,891.0,2612.0,1190.0,0.0,0.0,0.0,0.0
1630052300692396250,1630052300,0,30306,889.0,2605.0,1201.0,0.0,0.0,0.0,0.0
1630052300696839047,1630052300,0,30306,887.0,2604.0,1204.0,0.0,0.0,0.0,0.0
1630052300711112212,1630052300,0,30306,884.0,2603.0,1209.0,0.0,0.0,0.0,0.0
1630052300714376691,1630052300,0,30306,883.0,2602.0,1214.0,0.0,0.0,0.0,0.0
1630052300727934095,1630052300,0,30306,880.0,2601.0,1222.0,0.0,0.0,0.0,0.0
1630052300742529217,1630052300,0,30306,877.0,2598.0,1234.0,0.0,0.0,0.0,0.0
1630052300762987180,1630052300,0,30306,870.0,2595.0,1255.0,0.0,0.0,0.0,0.0
1630052300764426040,1630052300,0,30306,866.0,2594.0,1266.0,0.0,0.0,0.0,0.0
1630052300776716819,1630052300,0,30306,856.0,2583.0,1267.0,0.0,0.0,0.0,0.0
1630052300791423276,1630052300,0,30306,848.0,2578.0,1268.0,0.0,0.0,0.0,0.0
1630052300794364779,1630052300,0,30306,845.0,2577.0,1271.0,0.0,0.0,0.0,0.0
1630052300826155902,1630052300,0,30306,841.0,2575.0,1277.0,0.0,0.0,0.0,0.0
1630052300826636196,1630052300,0,30306,841.0,2570.0,1285.0,0.0,0.0,0.0,0.0
1630052300827634172,1630052300,0,30306,839.0,2566.0,1293.0,0.0,0.0,0.0,0.0
1630052300837977062,1630052300,0,30306,838.0,2562.0,1299.0,0.0,0.0,0.0,0.0
1630052300841257557,1630052300,0,30306,834.0,2556.0,1308.0,0.0,0.0,0.0,0.0
1630052300872537608,1630052300,0,30306,832.0,2551.0,1319.0,0.0,0.0,0.0,0.0
1630052300873020998,1630052300,0,30306,829.0,2547.0,1324.0,0.0,0.0,0.0,0.0
1630052300874642612,1630052300,0,30306,825.0,2545.0,1332.0,0.0,0.0,0.0,0.0
1630052300887769230,1630052300,0,30306,822.0,2543.0,1341.0,0.0,0.0,0.0,0.0
1630052300891078489,1630052300,0,30306,811.0,2537.0,1338.0,0.0,0.0,0.0,0.0
1630052300908842975,1630052300,0,30306,801.0,2530.0,1346.0,0.0,0.0,0.0,0.0
1630052300926647537,1630052300,0,30306,783.0,2520.0,1354.0,0.0,0.0,0.0,0.0
1630052300927638615,1630052300,0,30306,771.0,2516.0,1359.0,0.0,0.0,0.0,0.0
1630052300949692503,1630052300,0,30306,764.0,2510.0,1365.0,0.0,0.0,0.0,0.0
1630052300952859554,1630052300,0,30306,754.0,2504.0,1374.0,0.0,0.0,0.0,0.0
1630052300985398898,1630052300,0,30306,748.0,2497.0,1381.0,0.0,0.0,0.0,0.0
1630052300985792841,1630052300,0,30306,741.0,2491.0,1386.0,0.0,0.0,0.0,0.0
1630052300987237687,1630052300,0,30306,733.0,2486.0,1392.0,0.0,0.0,0.0,0.0
1630052300997580711,1630052300,0,30306,727.0,2480.0,1399.0,0.0,0.0,0.0,0.0
1630052301000944841,1630052300,0,30306,719.0,2474.0,1402.0,0.0,0.0,0.0,0.0
1630052301004603374,1630052300,0,30306,713.0,2466.0,1410.0,0.0,0.0,0.0,0.0
1630052301008862733,1630052300,0,30306,705.0,2462.0,1415.0,0.0,0.0,0.0,0.0
1630052301039603446,1630052300,0,30306,695.0,2456.0,1413.0,0.0,0.0,0.0,0.0
1630052301040027761,1630052300,0,30306,685.0,2451.0,1413.0,0.0,0.0,0.0,0.0
1630052301041595253,1630052301,0,30306,680.0,2441.0,1424.0,0.0,0.0,0.0,0.0
1630052301054617661,1630052301,0,30306,677.0,2431.0,1435.0,0.0,0.0,0.0,0.0
1630052301057355423,1630052301,0,30306,674.0,2420.0,1445.0,0.0,0.0,0.0,0.0
1630052301070605797,1630052301,0,30306,672.0,2410.0,1455.0,0.0,0.0,0.0,0.0
1630052301085518821,1630052301,0,30306,669.0,2399.0,1465.0,0.0,0.0,0.0,0.0
1630052301088429821,1630052301,0,30306,668.0,2389.0,1473.0,0.0,0.0,0.0,0.0
1630052301101794833,1630052301,0,30306,665.0,2377.0,1484.0,0.0,0.0,0.0,0.0
1630052301105593215,1630052301,0,30306,663.0,2366.0,1493.0,0.0,0.0,0.0,0.0
1630052301119254615,1630052301,0,30306,662.0,2354.0,1501.0,0.0,0.0,0.0,0.0
1630052301162118173,1630052301,0,30306,656.0,2333.0,1519.0,0.0,0.0,0.0,0.0
1630052301162808832,1630052301,0,30306,655.0,2321.0,1526.0,0.0,0.0,0.0,0.0
1630052301163756797,1630052301,0,30306,654.0,2310.0,1537.0,0.0,0.0,0.0,0.0
1630052301165866130,1630052301,0,30306,647.0,2298.0,1546.0,0.0,0.0,0.0,0.0
1630052301184086041,1630052301,0,30306,645.0,2291.0,1551.0,0.0,0.0,0.0,0.0
1630052301186045838,1630052301,0,30306,641.0,2284.0,1556.0,0.0,0.0,0.0,0.0
1630052301196164802,1630052301,0,30306,638.0,2276.0,1561.0,0.0,0.0,0.0,0.0
1630052301209502758,1630052301,0,30306,638.0,2268.0,1566.0,0.0,0.0,0.0,0.0
1630052301230162168,1630052301,0,30306,638.0,2260.0,1569.0,0.0,0.0,0.0,0.0
1630052301230523256,1630052301,0,30306,638.0,2251.0,1576.0,0.0,0.0,0.0,0.0
1630052301232172980,1630052301,0,30306,637.0,2241.0,1582.0,0.0,0.0,0.0,0.0
1630052301243309493,1630052301,0,30306,635.0,2230.0,1586.0,0.0,0.0,0.0,0.0
1630052301257861678,1630052301,0,30306,633.0,2223.0,1593.0,0.0,0.0,0.0,0.0
1630052301261310968,1630052301,0,30306,631.0,2216.0,1596.0,0.0,0.0,0.0,0.0
1630052301292832954,1630052301,0,30306,628.0,2209.0,1597.0,0.0,0.0,0.0,0.0
1630052301293645957,1630052301,0,30306,626.0,2202.0,1603.0,0.0,0.0,0.0,0.0
1630052301294203238,1630052301,0,30306,622.0,2196.0,1607.0,0.0,0.0,0.0,0.0
1630052301305824749,1630052301,0,30306,618.0,2192.0,1607.0,0.0,0.0,0.0,0.0
1630052301309063342,1630052301,0,30306,614.0,2190.0,1608.0,0.0,0.0,0.0,0.0
1630052301319041249,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630052301322528188,1630052301,0,30306,606.0,2188.0,1607.0,0.0,0.0,0.0,0.0
1630052301344657600,1630052301,0,30306,598.0,2183.0,1604.0,0.0,0.0,0.0,0.0
1630052301347486568,1630052301,0,30306,593.0,2179.0,1598.0,0.0,0.0,0.0,0.0
1630052301355250147,1630052301,0,30306,586.0,2174.0,1600.0,0.0,0.0,0.0,0.0
1630052301368507822,1630052301,0,30306,579.0,2168.0,1602.0,0.0,0.0,0.0,0.0
1630052301372315212,1630052301,0,30306,572.0,2163.0,1601.0,0.0,0.0,0.0,0.0
1630052301393857612,1630052301,0,30306,565.0,2158.0,1601.0,0.0,0.0,0.0,0.0
1630052301394321953,1630052301,0,30306,560.0,2155.0,1595.0,0.0,0.0,0.0,0.0
1630052301395363120,1630052301,0,30306,553.0,2153.0,1592.0,0.0,0.0,0.0,0.0
1630052301417366910,1630052301,0,30306,547.0,2150.0,1588.0,0.0,0.0,0.0,0.0
1630052301421238367,1630052301,0,30306,542.0,2146.0,1581.0,0.0,0.0,0.0,0.0
1630052301424706114,1630052301,0,30306,535.0,2141.0,1575.0,0.0,0.0,0.0,0.0
1630052301428023541,1630052301,0,30306,528.0,2138.0,1569.0,0.0,0.0,0.0,0.0
1630052301441446036,1630052301,0,30306,520.0,2134.0,1565.0,0.0,0.0,0.0,0.0
1630052301456169160,1630052301,0,30306,514.0,2129.0,1558.0,0.0,0.0,0.0,0.0
1630052301475882982,1630052301,0,30306,508.0,2123.0,1553.0,0.0,0.0,0.0,0.0
1630052301476349017,1630052301,0,30306,499.0,2112.0,1550.0,0.0,0.0,0.0,0.0
1630052301478268246,1630052301,0,30306,491.0,2102.0,1545.0,0.0,0.0,0.0,0.0
1630052301491060898,1630052301,0,30306,486.0,2098.0,1545.0,0.0,0.0,0.0,0.0
1630052301503739150,1630052301,0,30306,477.0,2095.0,1543.0,0.0,0.0,0.0,0.0
1630052301506936128,1630052301,0,30306,467.0,2091.0,1538.0,0.0,0.0,0.0,0.0
1630052301548744285,1630052301,0,30306,454.0,2082.0,1521.0,0.0,0.0,0.0,0.0
1630052301550620779,1630052301,0,30306,449.0,2076.0,1513.0,0.0,0.0,0.0,0.0
1630052301552710610,1630052301,0,30306,442.0,2068.0,1504.0,0.0,0.0,0.0,0.0
1630052301555112711,1630052301,0,30306,438.0,2062.0,1494.0,0.0,0.0,0.0,0.0
1630052301571087669,1630052301,0,30306,433.0,2055.0,1484.0,0.0,0.0,0.0,0.0
1630052301585635419,1630052301,0,30306,427.0,2046.0,1477.0,0.0,0.0,0.0,0.0
1630052301588560470,1630052301,0,30306,422.0,2038.0,1467.0,0.0,0.0,0.0,0.0
1630052301602158071,1630052301,0,30306,412.0,2027.0,1462.0,0.0,0.0,0.0,0.0
1630052301633365408,1630052301,0,30306,405.0,2016.0,1456.0,0.0,0.0,0.0,0.0
1630052301634040626,1630052301,0,30306,397.0,2005.0,1450.0,0.0,0.0,0.0,0.0
1630052301635404036,1630052301,0,30306,394.0,1998.0,1450.0,0.0,0.0,0.0,0.0
1630052301637553484,1630052301,0,30306,387.0,1988.0,1456.0,0.0,0.0,0.0,0.0
1630052301650940828,1630052301,0,30306,383.0,1976.0,1463.0,0.0,0.0,0.0,0.0
1630052301665318185,1630052301,0,30306,380.0,1963.0,1471.0,0.0,0.0,0.0,0.0
1630052301668769291,1630052301,0,30306,378.0,1950.0,1476.0,0.0,0.0,0.0,0.0
1630052301682832524,1630052301,0,30306,375.0,1937.0,1484.0,0.0,0.0,0.0,0.0
1630052301714100676,1630052301,0,30306,373.0,1925.0,1489.0,0.0,0.0,0.0,0.0
1630052301714546769,1630052301,0,30306,372.0,1912.0,1495.0,0.0,0.0,0.0,0.0
1630052301716516757,1630052301,0,30306,370.0,1899.0,1502.0,0.0,0.0,0.0,0.0
1630052301718597425,1630052301,0,30306,370.0,1886.0,1507.0,0.0,0.0,0.0,0.0
1630052301720700182,1630052301,0,30306,370.0,1874.0,1514.0,0.0,0.0,0.0,0.0
1630052301724310879,1630052301,0,30306,370.0,1860.0,1517.0,0.0,0.0,0.0,0.0
1630052301738373924,1630052301,0,30306,369.0,1847.0,1523.0,0.0,0.0,0.0,0.0
1630052301763411896,1630052301,0,30306,368.0,1832.0,1523.0,0.0,0.0,0.0,0.0
1630052301773003489,1630052301,0,30306,368.0,1818.0,1521.0,0.0,0.0,0.0,0.0
1630052301773514045,1630052301,0,30306,368.0,1805.0,1517.0,0.0,0.0,0.0,0.0
1630052301774850954,1630052301,0,30306,369.0,1793.0,1515.0,0.0,0.0,0.0,0.0
1630052301786332257,1630052301,0,30306,368.0,1778.0,1513.0,0.0,0.0,0.0,0.0
1630052301800513010,1630052301,0,30306,371.0,1766.0,1510.0,0.0,0.0,0.0,0.0
1630052301802818444,1630052301,0,30306,374.0,1754.0,1506.0,0.0,0.0,0.0,0.0
1630052301836249004,1630052301,0,30306,380.0,1734.0,1495.0,0.0,0.0,0.0,0.0
1630052301837885121,1630052301,0,30306,385.0,1722.0,1494.0,0.0,0.0,0.0,0.0
1630052301849289122,1630052301,0,30306,388.0,1708.0,1493.0,0.0,0.0,0.0,0.0
1630052301852536833,1630052301,0,30306,390.0,1697.0,1492.0,0.0,0.0,0.0,0.0
1630052301867046661,1630052301,0,30306,391.0,1688.0,1491.0,0.0,0.0,0.0,0.0
1630052301898220030,1630052301,0,30306,394.0,1678.0,1484.0,0.0,0.0,0.0,0.0
1630052301898706630,1630052301,0,30306,397.0,1666.0,1483.0,0.0,0.0,0.0,0.0
1630052301899925486,1630052301,0,30306,398.0,1652.0,1484.0,0.0,0.0,0.0,0.0
1630052301902066441,1630052301,0,30306,402.0,1641.0,1482.0,0.0,0.0,0.0,0.0
1630052301914186388,1630052301,0,30306,405.0,1630.0,1482.0,0.0,0.0,0.0,0.0
1630052301928680979,1630052301,0,30306,405.0,1620.0,1483.0,0.0,0.0,0.0,0.0
1630052301931708891,1630052301,0,30306,407.0,1607.0,1480.0,0.0,0.0,0.0,0.0
1630052301945311484,1630052301,0,30306,409.0,1594.0,1473.0,0.0,0.0,0.0,0.0
1630052301948193014,1630052301,0,30306,410.0,1583.0,1467.0,0.0,0.0,0.0,0.0
1630052301965229192,1630052301,0,30306,409.0,1569.0,1464.0,0.0,0.0,0.0,0.0
1630052301976307818,1630052301,0,30306,408.0,1555.0,1455.0,0.0,0.0,0.0,0.0
1630052301980504961,1630052301,0,30306,405.0,1541.0,1454.0,0.0,0.0,0.0,0.0
1630052301994057730,1630052301,0,30306,402.0,1527.0,1447.0,0.0,0.0,0.0,0.0
1630052302024861068,1630052301,0,30306,402.0,1498.0,1433.0,0.0,0.0,0.0,0.0
1630052302026148777,1630052301,0,30306,398.0,1485.0,1425.0,0.0,0.0,0.0,0.0
1630052302028477190,1630052301,0,30306,400.0,1471.0,1416.0,0.0,0.0,0.0,0.0
1630052302041883790,1630052301,0,30306,401.0,1457.0,1408.0,0.0,0.0,0.0,0.0
1630052302044759680,1630052302,0,30306,403.0,1445.0,1396.0,0.0,0.0,0.0,0.0
1630052302058009409,1630052302,0,30306,400.0,1436.0,1384.0,0.0,0.0,0.0,0.0
1630052302072970921,1630052302,0,30306,401.0,1424.0,1376.0,0.0,0.0,0.0,0.0
1630052302074677288,1630052302,0,30306,405.0,1407.0,1377.0,0.0,0.0,0.0,0.0
1630052302106077432,1630052302,0,30306,408.0,1390.0,1377.0,0.0,0.0,0.0,0.0
1630052302106590639,1630052302,0,30306,402.0,1380.0,1368.0,0.0,0.0,0.0,0.0
1630052302108010565,1630052302,0,30306,399.0,1370.0,1359.0,0.0,0.0,0.0,0.0
1630052302120667196,1630052302,0,30306,397.0,1359.0,1346.0,0.0,0.0,0.0,0.0
1630052302123849611,1630052302,0,30306,394.0,1349.0,1333.0,0.0,0.0,0.0,0.0
1630052302127567632,1630052302,0,30306,397.0,1331.0,1335.0,0.0,0.0,0.0,0.0
1630052302168027120,1630052302,0,30306,399.0,1324.0,1336.0,0.0,0.0,0.0,0.0
1630052302168569194,1630052302,0,30306,402.0,1317.0,1337.0,0.0,0.0,0.0,0.0
1630052302170124399,1630052302,0,30306,404.0,1311.0,1337.0,0.0,0.0,0.0,0.0
1630052302186938119,1630052302,0,30306,407.0,1305.0,1338.0,0.0,0.0,0.0,0.0
1630052302188947549,1630052302,0,30306,408.0,1300.0,1338.0,0.0,0.0,0.0,0.0
1630052302199271224,1630052302,0,30306,413.0,1289.0,1342.0,0.0,0.0,0.0,0.0
1630052302202676433,1630052302,0,30306,417.0,1277.0,1348.0,0.0,0.0,0.0,0.0
1630052302233993671,1630052302,0,30306,416.0,1272.0,1349.0,0.0,0.0,0.0,0.0
1630052302234525503,1630052302,0,30306,420.0,1261.0,1354.0,0.0,0.0,0.0,0.0
1630052302235768256,1630052302,0,30306,418.0,1257.0,1356.0,0.0,0.0,0.0,0.0
1630052302238043388,1630052302,0,30306,418.0,1253.0,1355.0,0.0,0.0,0.0,0.0
1630052302240128616,1630052302,0,30306,419.0,1250.0,1354.0,0.0,0.0,0.0,0.0
1630052302253820145,1630052302,0,30306,425.0,1244.0,1351.0,0.0,0.0,0.0,0.0
1630052302268041055,1630052302,0,30306,425.0,1241.0,1350.0,0.0,0.0,0.0,0.0
1630052302271296383,1630052302,0,30306,425.0,1238.0,1347.0,0.0,0.0,0.0,0.0
1630052302284793999,1630052302,0,30306,421.0,1232.0,1354.0,0.0,0.0,0.0,0.0
1630052302287840157,1630052302,0,30306,419.0,1228.0,1358.0,0.0,0.0,0.0,0.0
1630052302301578306,1630052302,0,30306,418.0,1225.0,1359.0,0.0,0.0,0.0,0.0
1630052302316054927,1630052302,0,30306,417.0,1221.0,1365.0,0.0,0.0,0.0,0.0
1630052302319152793,1630052302,0,30306,414.0,1217.0,1370.0,0.0,0.0,0.0,0.0
1630052302332771747,1630052302,0,30306,412.0,1215.0,1373.0,0.0,0.0,0.0,0.0
1630052302347061721,1630052302,0,30306,407.0,1212.0,1376.0,0.0,0.0,0.0,0.0
1630052302350289828,1630052302,0,30306,403.0,1210.0,1374.0,0.0,0.0,0.0,0.0
1630052302382227455,1630052302,0,30306,398.0,1202.0,1368.0,0.0,0.0,0.0,0.0
1630052302383834148,1630052302,0,30306,404.0,1191.0,1361.0,0.0,0.0,0.0,0.0
1630052302400225726,1630052302,0,30306,397.0,1185.0,1365.0,0.0,0.0,0.0,0.0
1630052302402309918,1630052302,0,30306,392.0,1183.0,1367.0,0.0,0.0,0.0,0.0
1630052302412882806,1630052302,0,30306,399.0,1173.0,1366.0,0.0,0.0,0.0,0.0
1630052302444953148,1630052302,0,30306,403.0,1158.0,1365.0,0.0,0.0,0.0,0.0
1630052302446011090,1630052302,0,30306,407.0,1145.0,1367.0,0.0,0.0,0.0,0.0
1630052302448046541,1630052302,0,30306,406.0,1132.0,1368.0,0.0,0.0,0.0,0.0
1630052302460129301,1630052302,0,30306,406.0,1117.0,1375.0,0.0,0.0,0.0,0.0
1630052302473727781,1630052302,0,30306,410.0,1103.0,1379.0,0.0,0.0,0.0,0.0
1630052302487497278,1630052302,0,30306,407.0,1098.0,1372.0,0.0,0.0,0.0,0.0
1630052302490619214,1630052302,0,30306,403.0,1086.0,1369.0,0.0,0.0,0.0,0.0
1630052302505175643,1630052302,0,30306,403.0,1072.0,1365.0,0.0,0.0,0.0,0.0
1630052302508444241,1630052302,0,30306,405.0,1058.0,1361.0,0.0,0.0,0.0,0.0
1630052302521840294,1630052302,0,30306,407.0,1043.0,1366.0,0.0,0.0,0.0,0.0
1630052302536137180,1630052302,0,30306,404.0,1028.0,1371.0,0.0,0.0,0.0,0.0
1630052302568679908,1630052302,0,30306,415.0,1001.0,1363.0,0.0,0.0,0.0,0.0
1630052302569648975,1630052302,0,30306,422.0,988.0,1358.0,0.0,0.0,0.0,0.0
1630052302572007249,1630052302,0,30306,425.0,972.0,1355.0,0.0,0.0,0.0,0.0
1630052302585450780,1630052302,0,30306,430.0,960.0,1356.0,0.0,0.0,0.0,0.0
1630052302588461783,1630052302,0,30306,437.0,948.0,1349.0,0.0,0.0,0.0,0.0
1630052302619587662,1630052302,0,30306,438.0,931.0,1348.0,0.0,0.0,0.0,0.0
1630052302620108982,1630052302,0,30306,439.0,914.0,1343.0,0.0,0.0,0.0,0.0
1630052302621496535,1630052302,0,30306,443.0,897.0,1339.0,0.0,0.0,0.0,0.0
1630052302632935664,1630052302,0,30306,448.0,890.0,1331.0,0.0,0.0,0.0,0.0
1630052302636162996,1630052302,0,30306,451.0,882.0,1329.0,0.0,0.0,0.0,0.0
1630052302653122511,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630052302655398235,1630052302,0,30306,443.0,873.0,1330.0,0.0,0.0,0.0,0.0
1630052302665292512,1630052302,0,30306,441.0,865.0,1323.0,0.0,0.0,0.0,0.0
1630052302668891178,1630052302,0,30306,443.0,858.0,1319.0,0.0,0.0,0.0,0.0
1630052302681329127,1630052302,0,30306,445.0,855.0,1310.0,0.0,0.0,0.0,0.0
1630052302696153662,1630052302,0,30306,441.0,847.0,1310.0,0.0,0.0,0.0,0.0
1630052302699727544,1630052302,0,30306,438.0,839.0,1310.0,0.0,0.0,0.0,0.0
1630052302712810750,1630052302,0,30306,440.0,831.0,1306.0,0.0,0.0,0.0,0.0
1630052302715885116,1630052302,0,30306,441.0,824.0,1301.0,0.0,0.0,0.0,0.0
1630052302719208752,1630052302,0,30306,437.0,819.0,1293.0,0.0,0.0,0.0,0.0
1630052302750409129,1630052302,0,30306,433.0,812.0,1291.0,0.0,0.0,0.0,0.0
1630052302750862737,1630052302,0,30306,439.0,797.0,1290.0,0.0,0.0,0.0,0.0
1630052302752398738,1630052302,0,30306,445.0,786.0,1282.0,0.0,0.0,0.0,0.0
