%time,field.data0.header.seq,field.data0.header.stamp,field.data0.header.frame_id,field.data0.pose.position.x,field.data0.pose.position.y,field.data0.pose.position.z,field.data0.pose.orientation.x,field.data0.pose.orientation.y,field.data0.pose.orientation.z,field.data0.pose.orientation.w
1630051937168351958,1630051937,0,30306,1554.0,-495.0,919.0,0.0,0.0,0.0,0.0
1630051937277766521,1630051937,0,30306,1559.0,-502.0,933.0,0.0,0.0,0.0,0.0
1630051937368818962,1630051937,0,30306,1571.0,-512.0,943.0,0.0,0.0,0.0,0.0
1630051937478491250,1630051937,0,30306,1570.0,-519.0,971.0,0.0,0.0,0.0,0.0
1630051937567996536,1630051937,0,30306,1577.0,-523.0,992.0,0.0,0.0,0.0,0.0
1630051937668623122,1630051937,0,30306,1584.0,-528.0,1008.0,0.0,0.0,0.0,0.0
1630051937778392976,1630051937,0,30306,1548.0,-529.0,1032.0,0.0,0.0,0.0,0.0
1630051937867491450,1630051937,0,30306,1530.0,-528.0,1061.0,0.0,0.0,0.0,0.0
1630051937977498701,1630051937,0,30306,1517.0,-531.0,1091.0,0.0,0.0,0.0,0.0
1630051938067543603,1630051938,0,30306,1512.0,-524.0,1112.0,0.0,0.0,0.0,0.0
1630051938176961054,1630051938,0,30306,1512.0,-523.0,1130.0,0.0,0.0,0.0,0.0
1630051938268129584,1630051938,0,30306,1521.0,-519.0,1136.0,0.0,0.0,0.0,0.0
1630051938366898952,1630051938,0,30306,1541.0,-523.0,1143.0,0.0,0.0,0.0,0.0
1630051938466276910,1630051938,0,30306,1556.0,-527.0,1146.0,0.0,0.0,0.0,0.0
1630051938566850059,1630051938,0,30306,1578.0,-528.0,1138.0,0.0,0.0,0.0,0.0
1630051938678046382,1630051938,0,30306,1599.0,-535.0,1145.0,0.0,0.0,0.0,0.0
1630051938766714462,1630051938,0,30306,1550.0,-533.0,1166.0,0.0,0.0,0.0,0.0
1630051938878472359,1630051938,0,30306,1515.0,-535.0,1168.0,0.0,0.0,0.0,0.0
1630051938967164046,1630051938,0,30306,1485.0,-525.0,1177.0,0.0,0.0,0.0,0.0
1630051939076611173,1630051939,0,30306,1462.0,-528.0,1183.0,0.0,0.0,0.0,0.0
1630051939166299717,1630051939,0,30306,1451.0,-528.0,1193.0,0.0,0.0,0.0,0.0
1630051939277172957,1630051939,0,30306,1449.0,-528.0,1188.0,0.0,0.0,0.0,0.0
1630051939366853031,1630051939,0,30306,1440.0,-528.0,1186.0,0.0,0.0,0.0,0.0
1630051939475558277,1630051939,0,30306,1434.0,-528.0,1188.0,0.0,0.0,0.0,0.0
1630051939565192456,1630051939,0,30306,1434.0,-528.0,1180.0,0.0,0.0,0.0,0.0
1630051939676136296,1630051939,0,30306,1439.0,-529.0,1171.0,0.0,0.0,0.0,0.0
1630051939766135700,1630051939,0,30306,1411.0,-519.0,1150.0,0.0,0.0,0.0,0.0
1630051939866873729,1630051939,0,30306,1395.0,-511.0,1138.0,0.0,0.0,0.0,0.0
1630051939970559200,1630051939,0,30306,1381.0,-510.0,1119.0,0.0,0.0,0.0,0.0
1630051940060902705,1630051940,0,30306,1375.0,-512.0,1110.0,0.0,0.0,0.0,0.0
1630051940171535361,1630051940,0,30306,1364.0,-507.0,1119.0,0.0,0.0,0.0,0.0
1630051940272117797,1630051940,0,30306,1352.0,-496.0,1113.0,0.0,0.0,0.0,0.0
1630051940361166815,1630051940,0,30306,1341.0,-494.0,1113.0,0.0,0.0,0.0,0.0
1630051940470976502,1630051940,0,30306,1329.0,-489.0,1114.0,0.0,0.0,0.0,0.0
1630051940560911385,1630051940,0,30306,1321.0,-483.0,1122.0,0.0,0.0,0.0,0.0
1630051940671520582,1630051940,0,30306,1305.0,-475.0,1124.0,0.0,0.0,0.0,0.0
1630051940770926471,1630051940,0,30306,1285.0,-478.0,1142.0,0.0,0.0,0.0,0.0
1630051940871419835,1630051940,0,30306,1263.0,-477.0,1155.0,0.0,0.0,0.0,0.0
1630051940971597708,1630051940,0,30306,1238.0,-472.0,1167.0,0.0,0.0,0.0,0.0
1630051941081234154,1630051941,0,30306,1219.0,-463.0,1173.0,0.0,0.0,0.0,0.0
1630051941171002643,1630051941,0,30306,1196.0,-462.0,1172.0,0.0,0.0,0.0,0.0
1630051941280680167,1630051941,0,30306,1180.0,-461.0,1173.0,0.0,0.0,0.0,0.0
1630051941370220254,1630051941,0,30306,1164.0,-457.0,1164.0,0.0,0.0,0.0,0.0
1630051941459889385,1630051941,0,30306,1150.0,-456.0,1164.0,0.0,0.0,0.0,0.0
1630051941570179796,1630051941,0,30306,1136.0,-454.0,1165.0,0.0,0.0,0.0,0.0
1630051941661170167,1630051941,0,30306,1122.0,-450.0,1160.0,0.0,0.0,0.0,0.0
1630051941770375138,1630051941,0,30306,1155.0,-467.0,1172.0,0.0,0.0,0.0,0.0
1630051941870209220,1630051941,0,30306,1187.0,-476.0,1161.0,0.0,0.0,0.0,0.0
1630051941980691607,1630051941,0,30306,1209.0,-487.0,1168.0,0.0,0.0,0.0,0.0
1630051942070446054,1630051942,0,30306,1222.0,-502.0,1175.0,0.0,0.0,0.0,0.0
1630051942160328113,1630051942,0,30306,1227.0,-507.0,1192.0,0.0,0.0,0.0,0.0
1630051942270874898,1630051942,0,30306,1226.0,-513.0,1209.0,0.0,0.0,0.0,0.0
1630051942370427491,1630051942,0,30306,1229.0,-517.0,1229.0,0.0,0.0,0.0,0.0
1630051942480340718,1630051942,0,30306,1224.0,-518.0,1236.0,0.0,0.0,0.0,0.0
1630051942570014729,1630051942,0,30306,1217.0,-515.0,1243.0,0.0,0.0,0.0,0.0
1630051942658933804,1630051942,0,30306,1213.0,-519.0,1247.0,0.0,0.0,0.0,0.0
1630051942769939159,1630051942,0,30306,1245.0,-530.0,1247.0,0.0,0.0,0.0,0.0
1630051942860089168,1630051942,0,30306,1272.0,-537.0,1261.0,0.0,0.0,0.0,0.0
1630051942969639346,1630051942,0,30306,1290.0,-537.0,1277.0,0.0,0.0,0.0,0.0
1630051943069422251,1630051943,0,30306,1304.0,-541.0,1279.0,0.0,0.0,0.0,0.0
1630051943169001689,1630051943,0,30306,1323.0,-538.0,1281.0,0.0,0.0,0.0,0.0
1630051943269046778,1630051943,0,30306,1330.0,-541.0,1286.0,0.0,0.0,0.0,0.0
1630051943379304676,1630051943,0,30306,1332.0,-537.0,1301.0,0.0,0.0,0.0,0.0
1630051943468381299,1630051943,0,30306,1331.0,-538.0,1302.0,0.0,0.0,0.0,0.0
1630051943557419663,1630051943,0,30306,1322.0,-535.0,1308.0,0.0,0.0,0.0,0.0
1630051943667976488,1630051943,0,30306,1321.0,-540.0,1318.0,0.0,0.0,0.0,0.0
1630051943768336951,1630051943,0,30306,1336.0,-534.0,1305.0,0.0,0.0,0.0,0.0
1630051943869285598,1630051943,0,30306,1346.0,-534.0,1291.0,0.0,0.0,0.0,0.0
1630051943968239998,1630051943,0,30306,1355.0,-531.0,1280.0,0.0,0.0,0.0,0.0
1630051944078438965,1630051944,0,30306,1364.0,-524.0,1274.0,0.0,0.0,0.0,0.0
1630051944166933741,1630051944,0,30306,1370.0,-526.0,1274.0,0.0,0.0,0.0,0.0
1630051944278255737,1630051944,0,30306,1372.0,-524.0,1284.0,0.0,0.0,0.0,0.0
1630051944367439010,1630051944,0,30306,1369.0,-527.0,1309.0,0.0,0.0,0.0,0.0
1630051944469469033,1630051944,0,30306,1361.0,-520.0,1326.0,0.0,0.0,0.0,0.0
1630051944568333446,1630051944,0,30306,1352.0,-525.0,1347.0,0.0,0.0,0.0,0.0
1630051944667804707,1630051944,0,30306,1344.0,-525.0,1377.0,0.0,0.0,0.0,0.0
1630051944778157781,1630051944,0,30306,1319.0,-525.0,1387.0,0.0,0.0,0.0,0.0
1630051944866676602,1630051944,0,30306,1296.0,-521.0,1394.0,0.0,0.0,0.0,0.0
1630051944966843205,1630051944,0,30306,1283.0,-519.0,1407.0,0.0,0.0,0.0,0.0
1630051945067027581,1630051945,0,30306,1273.0,-517.0,1424.0,0.0,0.0,0.0,0.0
1630051945166434983,1630051945,0,30306,1265.0,-515.0,1446.0,0.0,0.0,0.0,0.0
1630051945275150243,1630051945,0,30306,1254.0,-511.0,1477.0,0.0,0.0,0.0,0.0
1630051945366517199,1630051945,0,30306,1247.0,-505.0,1507.0,0.0,0.0,0.0,0.0
1630051945476866020,1630051945,0,30306,1246.0,-504.0,1547.0,0.0,0.0,0.0,0.0
1630051945566445621,1630051945,0,30306,1241.0,-501.0,1579.0,0.0,0.0,0.0,0.0
1630051945666614031,1630051945,0,30306,1242.0,-496.0,1599.0,0.0,0.0,0.0,0.0
1630051945775751895,1630051945,0,30306,1246.0,-502.0,1559.0,0.0,0.0,0.0,0.0
1630051945866551497,1630051945,0,30306,1251.0,-504.0,1536.0,0.0,0.0,0.0,0.0
1630051945976989968,1630051945,0,30306,1246.0,-502.0,1513.0,0.0,0.0,0.0,0.0
1630051946066857384,1630051946,0,30306,1249.0,-502.0,1490.0,0.0,0.0,0.0,0.0
1630051946176881494,1630051946,0,30306,1247.0,-500.0,1484.0,0.0,0.0,0.0,0.0
1630051946276324071,1630051946,0,30306,1242.0,-499.0,1481.0,0.0,0.0,0.0,0.0
1630051946376628336,1630051946,0,30306,1232.0,-494.0,1487.0,0.0,0.0,0.0,0.0
1630051946465323078,1630051946,0,30306,1224.0,-486.0,1488.0,0.0,0.0,0.0,0.0
1630051946565397506,1630051946,0,30306,1209.0,-484.0,1510.0,0.0,0.0,0.0,0.0
1630051946665416933,1630051946,0,30306,1194.0,-477.0,1538.0,0.0,0.0,0.0,0.0
1630051946765708973,1630051946,0,30306,1215.0,-484.0,1472.0,0.0,0.0,0.0,0.0
1630051946877056336,1630051946,0,30306,1225.0,-489.0,1424.0,0.0,0.0,0.0,0.0
1630051946965927748,1630051946,0,30306,1235.0,-488.0,1386.0,0.0,0.0,0.0,0.0
1630051947075846320,1630051947,0,30306,1243.0,-491.0,1350.0,0.0,0.0,0.0,0.0
1630051947165941847,1630051947,0,30306,1251.0,-490.0,1322.0,0.0,0.0,0.0,0.0
1630051947276314704,1630051947,0,30306,1255.0,-485.0,1297.0,0.0,0.0,0.0,0.0
1630051947364829020,1630051947,0,30306,1265.0,-479.0,1278.0,0.0,0.0,0.0,0.0
1630051947464956614,1630051947,0,30306,1266.0,-481.0,1263.0,0.0,0.0,0.0,0.0
1630051947574662271,1630051947,0,30306,1263.0,-489.0,1268.0,0.0,0.0,0.0,0.0
1630051947664642178,1630051947,0,30306,1260.0,-494.0,1284.0,0.0,0.0,0.0,0.0
1630051947774820665,1630051947,0,30306,1259.0,-500.0,1308.0,0.0,0.0,0.0,0.0
1630051947863833818,1630051947,0,30306,1261.0,-510.0,1333.0,0.0,0.0,0.0,0.0
1630051947975088068,1630051947,0,30306,1261.0,-507.0,1359.0,0.0,0.0,0.0,0.0
1630051948064423632,1630051948,0,30306,1263.0,-508.0,1378.0,0.0,0.0,0.0,0.0
1630051948164625378,1630051948,0,30306,1261.0,-512.0,1404.0,0.0,0.0,0.0,0.0
1630051948273934993,1630051948,0,30306,1261.0,-513.0,1421.0,0.0,0.0,0.0,0.0
1630051948363829391,1630051948,0,30306,1256.0,-511.0,1429.0,0.0,0.0,0.0,0.0
1630051948474420644,1630051948,0,30306,1250.0,-516.0,1448.0,0.0,0.0,0.0,0.0
1630051948563150395,1630051948,0,30306,1244.0,-520.0,1462.0,0.0,0.0,0.0,0.0
1630051948675172149,1630051948,0,30306,1242.0,-530.0,1484.0,0.0,0.0,0.0,0.0
1630051948763549871,1630051948,0,30306,1266.0,-533.0,1436.0,0.0,0.0,0.0,0.0
1630051948873912494,1630051948,0,30306,1294.0,-534.0,1390.0,0.0,0.0,0.0,0.0
1630051948974168189,1630051948,0,30306,1314.0,-541.0,1351.0,0.0,0.0,0.0,0.0
1630051949063806088,1630051949,0,30306,1328.0,-539.0,1319.0,0.0,0.0,0.0,0.0
1630051949174048044,1630051949,0,30306,1347.0,-536.0,1289.0,0.0,0.0,0.0,0.0
1630051949264396397,1630051949,0,30306,1359.0,-531.0,1265.0,0.0,0.0,0.0,0.0
1630051949374140041,1630051949,0,30306,1371.0,-528.0,1244.0,0.0,0.0,0.0,0.0
1630051949474921004,1630051949,0,30306,1379.0,-524.0,1216.0,0.0,0.0,0.0,0.0
1630051949563995220,1630051949,0,30306,1390.0,-522.0,1203.0,0.0,0.0,0.0,0.0
1630051949673454639,1630051949,0,30306,1398.0,-519.0,1185.0,0.0,0.0,0.0,0.0
1630051949763427375,1630051949,0,30306,1388.0,-513.0,1148.0,0.0,0.0,0.0,0.0
1630051949872630733,1630051949,0,30306,1385.0,-505.0,1115.0,0.0,0.0,0.0,0.0
1630051949962618760,1630051949,0,30306,1388.0,-500.0,1086.0,0.0,0.0,0.0,0.0
1630051950073243119,1630051950,0,30306,1383.0,-494.0,1063.0,0.0,0.0,0.0,0.0
1630051950171261946,1630051950,0,30306,1391.0,-486.0,1050.0,0.0,0.0,0.0,0.0
1630051950280774876,1630051950,0,30306,1395.0,-477.0,1037.0,0.0,0.0,0.0,0.0
1630051950369539022,1630051950,0,30306,1393.0,-464.0,1024.0,0.0,0.0,0.0,0.0
1630051950460924828,1630051950,0,30306,1392.0,-453.0,1007.0,0.0,0.0,0.0,0.0
1630051950570919661,1630051950,0,30306,1394.0,-443.0,996.0,0.0,0.0,0.0,0.0
1630051950660648318,1630051950,0,30306,1392.0,-439.0,992.0,0.0,0.0,0.0,0.0
1630051950770104336,1630051950,0,30306,1382.0,-444.0,1000.0,0.0,0.0,0.0,0.0
1630051950870754314,1630051950,0,30306,1377.0,-450.0,1004.0,0.0,0.0,0.0,0.0
1630051950969971703,1630051950,0,30306,1373.0,-458.0,1010.0,0.0,0.0,0.0,0.0
1630051951069818779,1630051951,0,30306,1368.0,-465.0,1011.0,0.0,0.0,0.0,0.0
1630051951169434277,1630051951,0,30306,1360.0,-474.0,997.0,0.0,0.0,0.0,0.0
1630051951268134934,1630051951,0,30306,1357.0,-477.0,991.0,0.0,0.0,0.0,0.0
1630051951379031230,1630051951,0,30306,1357.0,-482.0,986.0,0.0,0.0,0.0,0.0
1630051951469210191,1630051951,0,30306,1353.0,-485.0,985.0,0.0,0.0,0.0,0.0
1630051951558823502,1630051951,0,30306,1358.0,-483.0,980.0,0.0,0.0,0.0,0.0
1630051951668243175,1630051951,0,30306,1361.0,-485.0,976.0,0.0,0.0,0.0,0.0
1630051951758448982,1630051951,0,30306,1369.0,-504.0,1002.0,0.0,0.0,0.0,0.0
1630051951868104835,1630051951,0,30306,1380.0,-513.0,1024.0,0.0,0.0,0.0,0.0
1630051951968166157,1630051951,0,30306,1392.0,-525.0,1039.0,0.0,0.0,0.0,0.0
1630051952078836269,1630051952,0,30306,1398.0,-534.0,1051.0,0.0,0.0,0.0,0.0
1630051952167348135,1630051952,0,30306,1404.0,-534.0,1067.0,0.0,0.0,0.0,0.0
1630051952277227045,1630051952,0,30306,1414.0,-535.0,1068.0,0.0,0.0,0.0,0.0
1630051952367621344,1630051952,0,30306,1419.0,-533.0,1075.0,0.0,0.0,0.0,0.0
1630051952477838369,1630051952,0,30306,1422.0,-536.0,1084.0,0.0,0.0,0.0,0.0
1630051952567141046,1630051952,0,30306,1415.0,-525.0,1087.0,0.0,0.0,0.0,0.0
1630051952677331879,1630051952,0,30306,1414.0,-524.0,1094.0,0.0,0.0,0.0,0.0
1630051952767250396,1630051952,0,30306,1399.0,-513.0,1101.0,0.0,0.0,0.0,0.0
1630051952865749227,1630051952,0,30306,1380.0,-498.0,1108.0,0.0,0.0,0.0,0.0
1630051952976300974,1630051952,0,30306,1361.0,-487.0,1109.0,0.0,0.0,0.0,0.0
1630051953066537453,1630051953,0,30306,1340.0,-477.0,1116.0,0.0,0.0,0.0,0.0
1630051953175882326,1630051953,0,30306,1316.0,-469.0,1119.0,0.0,0.0,0.0,0.0
1630051953266186197,1630051953,0,30306,1295.0,-456.0,1122.0,0.0,0.0,0.0,0.0
1630051953376447171,1630051953,0,30306,1275.0,-439.0,1128.0,0.0,0.0,0.0,0.0
1630051953465939338,1630051953,0,30306,1267.0,-432.0,1127.0,0.0,0.0,0.0,0.0
1630051953565415529,1630051953,0,30306,1260.0,-425.0,1121.0,0.0,0.0,0.0,0.0
1630051953676167465,1630051953,0,30306,1248.0,-422.0,1112.0,0.0,0.0,0.0,0.0
1630051953765608503,1630051953,0,30306,1251.0,-434.0,1100.0,0.0,0.0,0.0,0.0
1630051953875562485,1630051953,0,30306,1251.0,-442.0,1080.0,0.0,0.0,0.0,0.0
1630051953964066066,1630051953,0,30306,1258.0,-441.0,1068.0,0.0,0.0,0.0,0.0
1630051954073538175,1630051954,0,30306,1263.0,-446.0,1044.0,0.0,0.0,0.0,0.0
1630051954164671517,1630051954,0,30306,1271.0,-443.0,1018.0,0.0,0.0,0.0,0.0
1630051954264250043,1630051954,0,30306,1277.0,-437.0,987.0,0.0,0.0,0.0,0.0
1630051954374623213,1630051954,0,30306,1288.0,-434.0,963.0,0.0,0.0,0.0,0.0
1630051954463901189,1630051954,0,30306,1296.0,-427.0,940.0,0.0,0.0,0.0,0.0
1630051954575103907,1630051954,0,30306,1304.0,-421.0,903.0,0.0,0.0,0.0,0.0
1630051954664145875,1630051954,0,30306,1314.0,-415.0,867.0,0.0,0.0,0.0,0.0
1630051954772704184,1630051954,0,30306,1348.0,-434.0,876.0,0.0,0.0,0.0,0.0
1630051954863089635,1630051954,0,30306,1377.0,-460.0,887.0,0.0,0.0,0.0,0.0
1630051954973309168,1630051954,0,30306,1403.0,-470.0,892.0,0.0,0.0,0.0,0.0
1630051955072516825,1630051955,0,30306,1417.0,-478.0,884.0,0.0,0.0,0.0,0.0
1630051955161477147,1630051955,0,30306,1426.0,-491.0,873.0,0.0,0.0,0.0,0.0
1630051955273692330,1630051955,0,30306,1431.0,-494.0,865.0,0.0,0.0,0.0,0.0
1630051955361989099,1630051955,0,30306,1432.0,-494.0,850.0,0.0,0.0,0.0,0.0
1630051955472187056,1630051955,0,30306,1432.0,-492.0,825.0,0.0,0.0,0.0,0.0
1630051955561316535,1630051955,0,30306,1433.0,-488.0,792.0,0.0,0.0,0.0,0.0
1630051955670759525,1630051955,0,30306,1435.0,-490.0,759.0,0.0,0.0,0.0,0.0
1630051955781951595,1630051955,0,30306,1435.0,-492.0,780.0,0.0,0.0,0.0,0.0
1630051955870813748,1630051955,0,30306,1433.0,-486.0,803.0,0.0,0.0,0.0,0.0
1630051955971150189,1630051955,0,30306,1425.0,-478.0,830.0,0.0,0.0,0.0,0.0
1630051956060015945,1630051956,0,30306,1413.0,-480.0,853.0,0.0,0.0,0.0,0.0
1630051956170961531,1630051956,0,30306,1409.0,-481.0,862.0,0.0,0.0,0.0,0.0
1630051956260012322,1630051956,0,30306,1411.0,-479.0,861.0,0.0,0.0,0.0,0.0
1630051956372693205,1630051956,0,30306,1410.0,-477.0,852.0,0.0,0.0,0.0,0.0
1630051956471026223,1630051956,0,30306,1413.0,-482.0,844.0,0.0,0.0,0.0,0.0
1630051956560636651,1630051956,0,30306,1414.0,-487.0,832.0,0.0,0.0,0.0,0.0
1630051956671494874,1630051956,0,30306,1414.0,-492.0,833.0,0.0,0.0,0.0,0.0
1630051956759192040,1630051956,0,30306,1408.0,-509.0,893.0,0.0,0.0,0.0,0.0
1630051956870108178,1630051956,0,30306,1391.0,-521.0,951.0,0.0,0.0,0.0,0.0
1630051956970336689,1630051956,0,30306,1380.0,-531.0,1002.0,0.0,0.0,0.0,0.0
1630051957070926433,1630051957,0,30306,1370.0,-540.0,1040.0,0.0,0.0,0.0,0.0
1630051957159150307,1630051957,0,30306,1365.0,-542.0,1078.0,0.0,0.0,0.0,0.0
1630051957269335407,1630051957,0,30306,1364.0,-539.0,1107.0,0.0,0.0,0.0,0.0
1630051957368936547,1630051957,0,30306,1363.0,-541.0,1129.0,0.0,0.0,0.0,0.0
1630051957458805097,1630051957,0,30306,1357.0,-542.0,1160.0,0.0,0.0,0.0,0.0
1630051957569699482,1630051957,0,30306,1353.0,-537.0,1182.0,0.0,0.0,0.0,0.0
1630051957658679601,1630051957,0,30306,1350.0,-534.0,1200.0,0.0,0.0,0.0,0.0
1630051957768475929,1630051957,0,30306,1340.0,-516.0,1248.0,0.0,0.0,0.0,0.0
1630051957857930645,1630051957,0,30306,1330.0,-502.0,1293.0,0.0,0.0,0.0,0.0
1630051957966881093,1630051957,0,30306,1318.0,-490.0,1334.0,0.0,0.0,0.0,0.0
1630051958067355134,1630051958,0,30306,1307.0,-482.0,1368.0,0.0,0.0,0.0,0.0
1630051958178986689,1630051958,0,30306,1299.0,-474.0,1391.0,0.0,0.0,0.0,0.0
1630051958267861048,1630051958,0,30306,1291.0,-469.0,1415.0,0.0,0.0,0.0,0.0
1630051958379001350,1630051958,0,30306,1287.0,-462.0,1431.0,0.0,0.0,0.0,0.0
1630051958468129582,1630051958,0,30306,1283.0,-459.0,1442.0,0.0,0.0,0.0,0.0
1630051958558437038,1630051958,0,30306,1284.0,-460.0,1451.0,0.0,0.0,0.0,0.0
1630051958668255932,1630051958,0,30306,1287.0,-462.0,1459.0,0.0,0.0,0.0,0.0
1630051958757974119,1630051958,0,30306,1298.0,-473.0,1421.0,0.0,0.0,0.0,0.0
1630051958867396618,1630051958,0,30306,1309.0,-483.0,1389.0,0.0,0.0,0.0,0.0
1630051958957219470,1630051958,0,30306,1315.0,-493.0,1357.0,0.0,0.0,0.0,0.0
1630051959066951970,1630051959,0,30306,1324.0,-495.0,1331.0,0.0,0.0,0.0,0.0
1630051959157853132,1630051959,0,30306,1328.0,-494.0,1305.0,0.0,0.0,0.0,0.0
1630051959267008320,1630051959,0,30306,1334.0,-499.0,1290.0,0.0,0.0,0.0,0.0
1630051959366866813,1630051959,0,30306,1337.0,-505.0,1279.0,0.0,0.0,0.0,0.0
1630051959477723097,1630051959,0,30306,1340.0,-506.0,1267.0,0.0,0.0,0.0,0.0
1630051959567280020,1630051959,0,30306,1346.0,-502.0,1268.0,0.0,0.0,0.0,0.0
1630051959677835746,1630051959,0,30306,1347.0,-499.0,1271.0,0.0,0.0,0.0,0.0
1630051959767664713,1630051959,0,30306,1335.0,-508.0,1250.0,0.0,0.0,0.0,0.0
1630051959857666289,1630051959,0,30306,1325.0,-507.0,1238.0,0.0,0.0,0.0,0.0
1630051959966768991,1630051959,0,30306,1313.0,-509.0,1233.0,0.0,0.0,0.0,0.0
1630051960066846804,1630051960,0,30306,1298.0,-509.0,1229.0,0.0,0.0,0.0,0.0
1630051960166674134,1630051960,0,30306,1281.0,-511.0,1226.0,0.0,0.0,0.0,0.0
1630051960266018401,1630051960,0,30306,1269.0,-512.0,1227.0,0.0,0.0,0.0,0.0
1630051960375835743,1630051960,0,30306,1260.0,-515.0,1230.0,0.0,0.0,0.0,0.0
1630051960465509553,1630051960,0,30306,1248.0,-518.0,1249.0,0.0,0.0,0.0,0.0
1630051960565769935,1630051960,0,30306,1238.0,-517.0,1272.0,0.0,0.0,0.0,0.0
1630051960666306890,1630051960,0,30306,1231.0,-521.0,1286.0,0.0,0.0,0.0,0.0
1630051960764987189,1630051960,0,30306,1238.0,-524.0,1279.0,0.0,0.0,0.0,0.0
1630051960874504344,1630051960,0,30306,1248.0,-532.0,1271.0,0.0,0.0,0.0,0.0
1630051960964821223,1630051960,0,30306,1264.0,-532.0,1257.0,0.0,0.0,0.0,0.0
1630051961074407269,1630051961,0,30306,1276.0,-529.0,1241.0,0.0,0.0,0.0,0.0
1630051961164341193,1630051961,0,30306,1290.0,-531.0,1235.0,0.0,0.0,0.0,0.0
1630051961276057918,1630051961,0,30306,1303.0,-523.0,1230.0,0.0,0.0,0.0,0.0
1630051961366108998,1630051961,0,30306,1315.0,-517.0,1220.0,0.0,0.0,0.0,0.0
1630051961465623852,1630051961,0,30306,1322.0,-509.0,1211.0,0.0,0.0,0.0,0.0
1630051961565130927,1630051961,0,30306,1328.0,-506.0,1214.0,0.0,0.0,0.0,0.0
1630051961664673560,1630051961,0,30306,1331.0,-493.0,1209.0,0.0,0.0,0.0,0.0
1630051961774708162,1630051961,0,30306,1345.0,-495.0,1188.0,0.0,0.0,0.0,0.0
1630051961865875710,1630051961,0,30306,1368.0,-497.0,1166.0,0.0,0.0,0.0,0.0
1630051961973742543,1630051961,0,30306,1383.0,-495.0,1145.0,0.0,0.0,0.0,0.0
1630051962064034031,1630051962,0,30306,1405.0,-489.0,1114.0,0.0,0.0,0.0,0.0
1630051962174995208,1630051962,0,30306,1431.0,-484.0,1073.0,0.0,0.0,0.0,0.0
1630051962263896992,1630051962,0,30306,1451.0,-484.0,1060.0,0.0,0.0,0.0,0.0
1630051962374317230,1630051962,0,30306,1466.0,-482.0,1056.0,0.0,0.0,0.0,0.0
1630051962463426466,1630051962,0,30306,1488.0,-495.0,1029.0,0.0,0.0,0.0,0.0
1630051962564445371,1630051962,0,30306,1494.0,-503.0,1010.0,0.0,0.0,0.0,0.0
1630051962664620005,1630051962,0,30306,1499.0,-503.0,1001.0,0.0,0.0,0.0,0.0
1630051962763290744,1630051962,0,30306,1477.0,-509.0,1012.0,0.0,0.0,0.0,0.0
1630051962873630773,1630051962,0,30306,1459.0,-518.0,1022.0,0.0,0.0,0.0,0.0
1630051962962603706,1630051962,0,30306,1452.0,-534.0,1025.0,0.0,0.0,0.0,0.0
1630051963072655592,1630051963,0,30306,1440.0,-538.0,1029.0,0.0,0.0,0.0,0.0
1630051963161545665,1630051963,0,30306,1443.0,-551.0,1027.0,0.0,0.0,0.0,0.0
1630051963260917776,1630051963,0,30306,1450.0,-566.0,1030.0,0.0,0.0,0.0,0.0
1630051963370819939,1630051963,0,30306,1461.0,-575.0,1029.0,0.0,0.0,0.0,0.0
1630051963460051353,1630051963,0,30306,1456.0,-579.0,1033.0,0.0,0.0,0.0,0.0
1630051963570951060,1630051963,0,30306,1466.0,-571.0,1047.0,0.0,0.0,0.0,0.0
1630051963660127603,1630051963,0,30306,1502.0,-647.0,1051.0,0.0,0.0,0.0,0.0
1630051963770287065,1630051963,0,30306,1509.0,-694.0,1036.0,0.0,0.0,0.0,0.0
1630051963870120829,1630051963,0,30306,1518.0,-742.0,1009.0,0.0,0.0,0.0,0.0
1630051963958871644,1630051963,0,30306,1509.0,-736.0,1006.0,0.0,0.0,0.0,0.0
1630051964068154605,1630051964,0,30306,1494.0,-736.0,980.0,0.0,0.0,0.0,0.0
1630051964157985586,1630051964,0,30306,1474.0,-701.0,982.0,0.0,0.0,0.0,0.0
1630051964268798335,1630051964,0,30306,1454.0,-693.0,972.0,0.0,0.0,0.0,0.0
1630051964358477805,1630051964,0,30306,1477.0,-706.0,968.0,0.0,0.0,0.0,0.0
1630051964466983463,1630051964,0,30306,1448.0,-772.0,945.0,0.0,0.0,0.0,0.0
1630051964567020038,1630051964,0,30306,1429.0,-751.0,966.0,0.0,0.0,0.0,0.0
1630051964666561558,1630051964,0,30306,1421.0,-753.0,1007.0,0.0,0.0,0.0,0.0
1630051964765744952,1630051964,0,30306,1424.0,-735.0,1100.0,0.0,0.0,0.0,0.0
1630051964867245064,1630051964,0,30306,1436.0,-706.0,1163.0,0.0,0.0,0.0,0.0
1630051964966161128,1630051964,0,30306,1434.0,-678.0,1204.0,0.0,0.0,0.0,0.0
1630051965076466838,1630051965,0,30306,1402.0,-707.0,1243.0,0.0,0.0,0.0,0.0
1630051965166266835,1630051965,0,30306,1384.0,-702.0,1266.0,0.0,0.0,0.0,0.0
1630051965276537795,1630051965,0,30306,1394.0,-709.0,1262.0,0.0,0.0,0.0,0.0
1630051965364972387,1630051965,0,30306,1376.0,-722.0,1256.0,0.0,0.0,0.0,0.0
1630051965474055086,1630051965,0,30306,1346.0,-739.0,1221.0,0.0,0.0,0.0,0.0
