%time,field.data0.header.seq,field.data0.header.stamp,field.data0.header.frame_id,field.data0.pose.position.x,field.data0.pose.position.y,field.data0.pose.position.z,field.data0.pose.orientation.x,field.data0.pose.orientation.y,field.data0.pose.orientation.z,field.data0.pose.orientation.w
1630046632332104242,1630046632,0,30306,1098.0,1093.0,1101.0,0.0,0.0,0.0,0.0
1630046632430246220,1630046632,0,30306,1097.0,1099.0,1095.0,0.0,0.0,0.0,0.0
1630046632531680498,1630046632,0,30306,1096.0,1102.0,1083.0,0.0,0.0,0.0,0.0
1630046632631185139,1630046632,0,30306,1091.0,1103.0,1079.0,0.0,0.0,0.0,0.0
1630046632719623638,1630046632,0,30306,1088.0,1097.0,1092.0,0.0,0.0,0.0,0.0
1630046632830827122,1630046632,0,30306,1080.0,1091.0,1097.0,0.0,0.0,0.0,0.0
1630046632919740554,1630046632,0,30306,1078.0,1084.0,1094.0,0.0,0.0,0.0,0.0
1630046633030557957,1630046633,0,30306,1072.0,1078.0,1091.0,0.0,0.0,0.0,0.0
1630046633130550880,1630046633,0,30306,1067.0,1077.0,1080.0,0.0,0.0,0.0,0.0
1630046633230712303,1630046633,0,30306,1064.0,1068.0,1072.0,0.0,0.0,0.0,0.0
1630046633330356030,1630046633,0,30306,1064.0,1066.0,1060.0,0.0,0.0,0.0,0.0
1630046633439773209,1630046633,0,30306,1066.0,1059.0,1038.0,0.0,0.0,0.0,0.0
1630046633530798312,1630046633,0,30306,1074.0,1048.0,1009.0,0.0,0.0,0.0,0.0
1630046633619616826,1630046633,0,30306,1079.0,1044.0,976.0,0.0,0.0,0.0,0.0
1630046633730522468,1630046633,0,30306,1093.0,1047.0,986.0,0.0,0.0,0.0,0.0
1630046633820219047,1630046633,0,30306,1109.0,1044.0,982.0,0.0,0.0,0.0,0.0
1630046633929337304,1630046633,0,30306,1117.0,1041.0,976.0,0.0,0.0,0.0,0.0
1630046634029292998,1630046634,0,30306,1120.0,1038.0,970.0,0.0,0.0,0.0,0.0
1630046634139350980,1630046634,0,30306,1121.0,1038.0,963.0,0.0,0.0,0.0,0.0
1630046634226849480,1630046634,0,30306,1127.0,1035.0,943.0,0.0,0.0,0.0,0.0
1630046634340666656,1630046634,0,30306,1130.0,1034.0,925.0,0.0,0.0,0.0,0.0
1630046634430386660,1630046634,0,30306,1132.0,1030.0,907.0,0.0,0.0,0.0,0.0
1630046634541013732,1630046634,0,30306,1131.0,1027.0,883.0,0.0,0.0,0.0,0.0
1630046634630526740,1630046634,0,30306,1136.0,1026.0,849.0,0.0,0.0,0.0,0.0
1630046634717559197,1630046634,0,30306,1120.0,1035.0,891.0,0.0,0.0,0.0,0.0
1630046634828710150,1630046634,0,30306,1109.0,1047.0,922.0,0.0,0.0,0.0,0.0
1630046634931167623,1630046634,0,30306,1094.0,1055.0,947.0,0.0,0.0,0.0,0.0
1630046635029421760,1630046635,0,30306,1083.0,1063.0,967.0,0.0,0.0,0.0,0.0
1630046635129770823,1630046635,0,30306,1074.0,1062.0,975.0,0.0,0.0,0.0,0.0
1630046635240487899,1630046635,0,30306,1067.0,1062.0,986.0,0.0,0.0,0.0,0.0
1630046635329180802,1630046635,0,30306,1064.0,1060.0,989.0,0.0,0.0,0.0,0.0
1630046635439556773,1630046635,0,30306,1065.0,1049.0,980.0,0.0,0.0,0.0,0.0
1630046635528282502,1630046635,0,30306,1063.0,1040.0,973.0,0.0,0.0,0.0,0.0
1630046635629195400,1630046635,0,30306,1063.0,1032.0,970.0,0.0,0.0,0.0,0.0
1630046635729143954,1630046635,0,30306,1070.0,1040.0,1023.0,0.0,0.0,0.0,0.0
1630046635829297219,1630046635,0,30306,1080.0,1049.0,1057.0,0.0,0.0,0.0,0.0
1630046635938590557,1630046635,0,30306,1089.0,1055.0,1078.0,0.0,0.0,0.0,0.0
1630046636027803249,1630046636,0,30306,1095.0,1057.0,1089.0,0.0,0.0,0.0,0.0
1630046636118847931,1630046636,0,30306,1099.0,1057.0,1097.0,0.0,0.0,0.0,0.0
1630046636228065081,1630046636,0,30306,1109.0,1052.0,1109.0,0.0,0.0,0.0,0.0
1630046636328257596,1630046636,0,30306,1124.0,1044.0,1105.0,0.0,0.0,0.0,0.0
1630046636426548996,1630046636,0,30306,1141.0,1040.0,1099.0,0.0,0.0,0.0,0.0
1630046636529181147,1630046636,0,30306,1157.0,1034.0,1089.0,0.0,0.0,0.0,0.0
1630046636638622673,1630046636,0,30306,1165.0,1027.0,1086.0,0.0,0.0,0.0,0.0
1630046636728507205,1630046636,0,30306,1145.0,1041.0,1095.0,0.0,0.0,0.0,0.0
1630046636828116087,1630046636,0,30306,1130.0,1047.0,1115.0,0.0,0.0,0.0,0.0
1630046636929018241,1630046636,0,30306,1119.0,1055.0,1125.0,0.0,0.0,0.0,0.0
1630046637028664901,1630046637,0,30306,1112.0,1055.0,1133.0,0.0,0.0,0.0,0.0
1630046637128654313,1630046637,0,30306,1103.0,1056.0,1135.0,0.0,0.0,0.0,0.0
1630046637227436966,1630046637,0,30306,1099.0,1054.0,1140.0,0.0,0.0,0.0,0.0
1630046637327632605,1630046637,0,30306,1104.0,1052.0,1141.0,0.0,0.0,0.0,0.0
1630046637438338451,1630046637,0,30306,1107.0,1049.0,1152.0,0.0,0.0,0.0,0.0
1630046637528175664,1630046637,0,30306,1112.0,1045.0,1150.0,0.0,0.0,0.0,0.0
1630046637637979706,1630046637,0,30306,1116.0,1043.0,1145.0,0.0,0.0,0.0,0.0
1630046637727834809,1630046637,0,30306,1111.0,1054.0,1145.0,0.0,0.0,0.0,0.0
1630046637818682334,1630046637,0,30306,1113.0,1060.0,1146.0,0.0,0.0,0.0,0.0
1630046637929600111,1630046637,0,30306,1112.0,1066.0,1139.0,0.0,0.0,0.0,0.0
1630046638027986052,1630046638,0,30306,1117.0,1073.0,1122.0,0.0,0.0,0.0,0.0
1630046638129791662,1630046638,0,30306,1125.0,1073.0,1111.0,0.0,0.0,0.0,0.0
1630046638228425468,1630046638,0,30306,1130.0,1072.0,1093.0,0.0,0.0,0.0,0.0
1630046638328679735,1630046638,0,30306,1136.0,1064.0,1078.0,0.0,0.0,0.0,0.0
1630046638428933233,1630046638,0,30306,1143.0,1062.0,1075.0,0.0,0.0,0.0,0.0
1630046638538090718,1630046638,0,30306,1154.0,1057.0,1063.0,0.0,0.0,0.0,0.0
1630046638630414471,1630046638,0,30306,1163.0,1050.0,1064.0,0.0,0.0,0.0,0.0
1630046638740697774,1630046638,0,30306,1144.0,1054.0,1081.0,0.0,0.0,0.0,0.0
1630046638830650858,1630046638,0,30306,1126.0,1055.0,1086.0,0.0,0.0,0.0,0.0
1630046638930693114,1630046638,0,30306,1117.0,1055.0,1097.0,0.0,0.0,0.0,0.0
1630046639029389824,1630046639,0,30306,1118.0,1056.0,1099.0,0.0,0.0,0.0,0.0
1630046639129435447,1630046639,0,30306,1124.0,1060.0,1100.0,0.0,0.0,0.0,0.0
1630046639240503190,1630046639,0,30306,1130.0,1063.0,1102.0,0.0,0.0,0.0,0.0
1630046639329918040,1630046639,0,30306,1140.0,1062.0,1103.0,0.0,0.0,0.0,0.0
1630046639442760953,1630046639,0,30306,1144.0,1059.0,1116.0,0.0,0.0,0.0,0.0
1630046639529904453,1630046639,0,30306,1150.0,1047.0,1125.0,0.0,0.0,0.0,0.0
1630046639618919145,1630046639,0,30306,1154.0,1037.0,1140.0,0.0,0.0,0.0,0.0
1630046639729914697,1630046639,0,30306,1138.0,1035.0,1163.0,0.0,0.0,0.0,0.0
1630046639829598575,1630046639,0,30306,1126.0,1036.0,1187.0,0.0,0.0,0.0,0.0
1630046639938455323,1630046639,0,30306,1115.0,1040.0,1215.0,0.0,0.0,0.0,0.0
1630046640029460420,1630046640,0,30306,1114.0,1044.0,1235.0,0.0,0.0,0.0,0.0
1630046640140033994,1630046640,0,30306,1110.0,1049.0,1263.0,0.0,0.0,0.0,0.0
1630046640229690159,1630046640,0,30306,1103.0,1052.0,1278.0,0.0,0.0,0.0,0.0
1630046640318155729,1630046640,0,30306,1094.0,1056.0,1302.0,0.0,0.0,0.0,0.0
1630046640427634150,1630046640,0,30306,1088.0,1055.0,1330.0,0.0,0.0,0.0,0.0
1630046640530257467,1630046640,0,30306,1084.0,1049.0,1351.0,0.0,0.0,0.0,0.0
1630046640630117373,1630046640,0,30306,1085.0,1047.0,1365.0,0.0,0.0,0.0,0.0
1630046640728328435,1630046640,0,30306,1076.0,1057.0,1336.0,0.0,0.0,0.0,0.0
1630046640830059632,1630046640,0,30306,1064.0,1065.0,1321.0,0.0,0.0,0.0,0.0
1630046640928742189,1630046640,0,30306,1052.0,1078.0,1305.0,0.0,0.0,0.0,0.0
1630046641037583996,1630046641,0,30306,1047.0,1087.0,1284.0,0.0,0.0,0.0,0.0
1630046641127441955,1630046641,0,30306,1048.0,1094.0,1267.0,0.0,0.0,0.0,0.0
1630046641218690158,1630046641,0,30306,1039.0,1104.0,1257.0,0.0,0.0,0.0,0.0
1630046641327900431,1630046641,0,30306,1036.0,1108.0,1256.0,0.0,0.0,0.0,0.0
1630046641428315037,1630046641,0,30306,1039.0,1111.0,1260.0,0.0,0.0,0.0,0.0
1630046641536410194,1630046641,0,30306,1042.0,1116.0,1269.0,0.0,0.0,0.0,0.0
1630046641627426579,1630046641,0,30306,1049.0,1120.0,1269.0,0.0,0.0,0.0,0.0
1630046641726688686,1630046641,0,30306,1053.0,1108.0,1238.0,0.0,0.0,0.0,0.0
1630046641825425617,1630046641,0,30306,1056.0,1100.0,1206.0,0.0,0.0,0.0,0.0
1630046641926984106,1630046641,0,30306,1059.0,1094.0,1190.0,0.0,0.0,0.0,0.0
1630046642037039701,1630046642,0,30306,1056.0,1086.0,1174.0,0.0,0.0,0.0,0.0
1630046642125901365,1630046642,0,30306,1052.0,1083.0,1169.0,0.0,0.0,0.0,0.0
1630046642235812558,1630046642,0,30306,1052.0,1082.0,1160.0,0.0,0.0,0.0,0.0
1630046642326044673,1630046642,0,30306,1053.0,1080.0,1157.0,0.0,0.0,0.0,0.0
1630046642424695916,1630046642,0,30306,1052.0,1076.0,1157.0,0.0,0.0,0.0,0.0
1630046642537471184,1630046642,0,30306,1049.0,1077.0,1152.0,0.0,0.0,0.0,0.0
1630046642637562272,1630046642,0,30306,1049.0,1075.0,1159.0,0.0,0.0,0.0,0.0
1630046642737685724,1630046642,0,30306,1057.0,1072.0,1157.0,0.0,0.0,0.0,0.0
1630046642826946541,1630046642,0,30306,1065.0,1070.0,1153.0,0.0,0.0,0.0,0.0
1630046642936058870,1630046642,0,30306,1071.0,1065.0,1154.0,0.0,0.0,0.0,0.0
1630046643026631958,1630046643,0,30306,1081.0,1063.0,1168.0,0.0,0.0,0.0,0.0
1630046643125562165,1630046643,0,30306,1087.0,1057.0,1179.0,0.0,0.0,0.0,0.0
1630046643225930581,1630046643,0,30306,1083.0,1056.0,1200.0,0.0,0.0,0.0,0.0
1630046643326414274,1630046643,0,30306,1083.0,1060.0,1221.0,0.0,0.0,0.0,0.0
1630046643436992727,1630046643,0,30306,1082.0,1066.0,1249.0,0.0,0.0,0.0,0.0
1630046643525207213,1630046643,0,30306,1074.0,1066.0,1276.0,0.0,0.0,0.0,0.0
1630046643625826804,1630046643,0,30306,1064.0,1064.0,1307.0,0.0,0.0,0.0,0.0
1630046643725092470,1630046643,0,30306,1059.0,1067.0,1301.0,0.0,0.0,0.0,0.0
1630046643837480004,1630046643,0,30306,1055.0,1067.0,1299.0,0.0,0.0,0.0,0.0
1630046643926944782,1630046643,0,30306,1054.0,1065.0,1307.0,0.0,0.0,0.0,0.0
1630046644036897456,1630046644,0,30306,1049.0,1063.0,1313.0,0.0,0.0,0.0,0.0
1630046644127177058,1630046644,0,30306,1048.0,1055.0,1328.0,0.0,0.0,0.0,0.0
1630046644235724431,1630046644,0,30306,1044.0,1055.0,1340.0,0.0,0.0,0.0,0.0
1630046644326203120,1630046644,0,30306,1036.0,1052.0,1357.0,0.0,0.0,0.0,0.0
1630046644436494093,1630046644,0,30306,1030.0,1045.0,1384.0,0.0,0.0,0.0,0.0
1630046644525356824,1630046644,0,30306,1015.0,1044.0,1416.0,0.0,0.0,0.0,0.0
1630046644627311215,1630046644,0,30306,1005.0,1045.0,1442.0,0.0,0.0,0.0,0.0
1630046644726415463,1630046644,0,30306,1002.0,1048.0,1407.0,0.0,0.0,0.0,0.0
1630046644826618779,1630046644,0,30306,1000.0,1053.0,1376.0,0.0,0.0,0.0,0.0
1630046644935767620,1630046644,0,30306,995.0,1050.0,1351.0,0.0,0.0,0.0,0.0
1630046645026722358,1630046645,0,30306,989.0,1043.0,1328.0,0.0,0.0,0.0,0.0
1630046645136688630,1630046645,0,30306,986.0,1036.0,1318.0,0.0,0.0,0.0,0.0
1630046645226550014,1630046645,0,30306,981.0,1032.0,1320.0,0.0,0.0,0.0,0.0
1630046645327502189,1630046645,0,30306,981.0,1030.0,1314.0,0.0,0.0,0.0,0.0
1630046645427238532,1630046645,0,30306,987.0,1026.0,1308.0,0.0,0.0,0.0,0.0
1630046645525327727,1630046645,0,30306,983.0,1021.0,1298.0,0.0,0.0,0.0,0.0
1630046645636089259,1630046645,0,30306,979.0,1016.0,1303.0,0.0,0.0,0.0,0.0
1630046645727437004,1630046645,0,30306,997.0,1026.0,1252.0,0.0,0.0,0.0,0.0
1630046645837402895,1630046645,0,30306,1016.0,1034.0,1213.0,0.0,0.0,0.0,0.0
1630046645927645024,1630046645,0,30306,1032.0,1038.0,1186.0,0.0,0.0,0.0,0.0
1630046646038642798,1630046646,0,30306,1046.0,1040.0,1159.0,0.0,0.0,0.0,0.0
1630046646125676063,1630046646,0,30306,1060.0,1044.0,1141.0,0.0,0.0,0.0,0.0
1630046646227348965,1630046646,0,30306,1061.0,1044.0,1131.0,0.0,0.0,0.0,0.0
1630046646327634517,1630046646,0,30306,1063.0,1039.0,1120.0,0.0,0.0,0.0,0.0
1630046646426463744,1630046646,0,30306,1065.0,1032.0,1117.0,0.0,0.0,0.0,0.0
1630046646538094703,1630046646,0,30306,1066.0,1026.0,1119.0,0.0,0.0,0.0,0.0
1630046646626909170,1630046646,0,30306,1070.0,1027.0,1128.0,0.0,0.0,0.0,0.0
1630046646735191024,1630046646,0,30306,1075.0,1043.0,1113.0,0.0,0.0,0.0,0.0
1630046646827057017,1630046646,0,30306,1079.0,1049.0,1109.0,0.0,0.0,0.0,0.0
1630046646927291557,1630046646,0,30306,1085.0,1052.0,1087.0,0.0,0.0,0.0,0.0
1630046647027362953,1630046647,0,30306,1087.0,1052.0,1054.0,0.0,0.0,0.0,0.0
1630046647127631100,1630046647,0,30306,1086.0,1052.0,1032.0,0.0,0.0,0.0,0.0
1630046647235257203,1630046647,0,30306,1085.0,1053.0,1007.0,0.0,0.0,0.0,0.0
1630046647326029100,1630046647,0,30306,1087.0,1052.0,986.0,0.0,0.0,0.0,0.0
1630046647437046499,1630046647,0,30306,1092.0,1050.0,974.0,0.0,0.0,0.0,0.0
1630046647525996857,1630046647,0,30306,1088.0,1052.0,960.0,0.0,0.0,0.0,0.0
1630046647637064254,1630046647,0,30306,1087.0,1053.0,951.0,0.0,0.0,0.0,0.0
1630046647725571509,1630046647,0,30306,1076.0,1061.0,975.0,0.0,0.0,0.0,0.0
1630046647836249348,1630046647,0,30306,1069.0,1063.0,997.0,0.0,0.0,0.0,0.0
1630046647926546708,1630046647,0,30306,1069.0,1067.0,1012.0,0.0,0.0,0.0,0.0
1630046648027507304,1630046648,0,30306,1073.0,1070.0,1024.0,0.0,0.0,0.0,0.0
