%time,field.data0.header.seq,field.data0.header.stamp,field.data0.header.frame_id,field.data0.pose.position.x,field.data0.pose.position.y,field.data0.pose.position.z,field.data0.pose.orientation.x,field.data0.pose.orientation.y,field.data0.pose.orientation.z,field.data0.pose.orientation.w
1630063182417118858,1630063182,0,vb6b0001,4155.0,7859.0,1257.0,0.0,0.0,0.0,0.0
1630063182421529926,1630063182,0,vb6b0001,4156.0,7857.0,1253.0,0.0,0.0,0.0,0.0
1630063182428823168,1630063182,0,vb6b0001,4157.0,7855.0,1248.0,0.0,0.0,0.0,0.0
1630063182434336880,1630063182,0,vb6b0001,4162.0,7854.0,1250.0,0.0,0.0,0.0,0.0
1630063182444217959,1630063182,0,vb6b0001,4163.0,7851.0,1246.0,0.0,0.0,0.0,0.0
1630063182451500221,1630063182,0,vb6b0001,4162.0,7847.0,1245.0,0.0,0.0,0.0,0.0
1630063182457804443,1630063182,0,vb6b0001,4162.0,7847.0,1238.0,0.0,0.0,0.0,0.0
1630063182465584928,1630063182,0,vb6b0001,4165.0,7847.0,1240.0,0.0,0.0,0.0,0.0
1630063182475811254,1630063182,0,vb6b0001,4163.0,7850.0,1240.0,0.0,0.0,0.0,0.0
1630063182483203608,1630063182,0,vb6b0001,4164.0,7847.0,1234.0,0.0,0.0,0.0,0.0
1630063182485381610,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063182493713427,1630063182,0,vb6b0001,4164.0,7847.0,1231.0,0.0,0.0,0.0,0.0
1630063182498652868,1630063182,0,vb6b0001,4164.0,7845.0,1234.0,0.0,0.0,0.0,0.0
1630063182505542323,1630063182,0,vb6b0001,4164.0,7845.0,1226.0,0.0,0.0,0.0,0.0
1630063182511164047,1630063182,0,vb6b0001,4165.0,7844.0,1233.0,0.0,0.0,0.0,0.0
1630063182522699937,1630063182,0,vb6b0001,4162.0,7839.0,1231.0,0.0,0.0,0.0,0.0
1630063182529461809,1630063182,0,vb6b0001,4163.0,7836.0,1227.0,0.0,0.0,0.0,0.0
1630063182531056392,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063182535901024,1630063182,0,vb6b0001,4162.0,7839.0,1219.0,0.0,0.0,0.0,0.0
1630063182540295063,1630063182,0,vb6b0001,4160.0,7841.0,1216.0,0.0,0.0,0.0,0.0
1630063182548632555,1630063182,0,vb6b0001,4161.0,7842.0,1214.0,0.0,0.0,0.0,0.0
1630063182555967048,1630063182,0,vb6b0001,4161.0,7838.0,1217.0,0.0,0.0,0.0,0.0
1630063182565181924,1630063182,0,vb6b0001,4161.0,7841.0,1218.0,0.0,0.0,0.0,0.0
1630063182572881859,1630063182,0,vb6b0001,4159.0,7843.0,1220.0,0.0,0.0,0.0,0.0
1630063182579071930,1630063182,0,vb6b0001,4159.0,7844.0,1219.0,0.0,0.0,0.0,0.0
1630063182587021171,1630063182,0,vb6b0001,4162.0,7843.0,1221.0,0.0,0.0,0.0,0.0
1630063182593736071,1630063182,0,vb6b0001,4160.0,7844.0,1224.0,0.0,0.0,0.0,0.0
1630063182600430966,1630063182,0,vb6b0001,4158.0,7843.0,1218.0,0.0,0.0,0.0,0.0
1630063182607089146,1630063182,0,vb6b0001,4159.0,7843.0,1223.0,0.0,0.0,0.0,0.0
1630063182619348353,1630063182,0,vb6b0001,4157.0,7846.0,1227.0,0.0,0.0,0.0,0.0
1630063182626000975,1630063182,0,vb6b0001,4155.0,7843.0,1228.0,0.0,0.0,0.0,0.0
1630063182632088278,1630063182,0,vb6b0001,4157.0,7847.0,1230.0,0.0,0.0,0.0,0.0
1630063182639004895,1630063182,0,vb6b0001,4159.0,7847.0,1235.0,0.0,0.0,0.0,0.0
1630063182650207565,1630063182,0,vb6b0001,4159.0,7851.0,1240.0,0.0,0.0,0.0,0.0
1630063182660354422,1630063182,0,vb6b0001,4157.0,7852.0,1243.0,0.0,0.0,0.0,0.0
1630063182670126034,1630063182,0,vb6b0001,4158.0,7856.0,1248.0,0.0,0.0,0.0,0.0
1630063182674087542,1630063182,0,vb6b0001,4158.0,7855.0,1250.0,0.0,0.0,0.0,0.0
1630063182683379779,1630063182,0,vb6b0001,4159.0,7861.0,1251.0,0.0,0.0,0.0,0.0
1630063182689917127,1630063182,0,vb6b0001,4161.0,7862.0,1257.0,0.0,0.0,0.0,0.0
1630063182700263832,1630063182,0,vb6b0001,4162.0,7865.0,1257.0,0.0,0.0,0.0,0.0
1630063182707046791,1630063182,0,vb6b0001,4161.0,7869.0,1260.0,0.0,0.0,0.0,0.0
1630063182713615461,1630063182,0,vb6b0001,4161.0,7874.0,1263.0,0.0,0.0,0.0,0.0
1630063182721723313,1630063182,0,vb6b0001,4161.0,7874.0,1269.0,0.0,0.0,0.0,0.0
1630063182728452576,1630063182,0,vb6b0001,4159.0,7877.0,1269.0,0.0,0.0,0.0,0.0
1630063182735217411,1630063182,0,vb6b0001,4159.0,7882.0,1272.0,0.0,0.0,0.0,0.0
1630063182742177394,1630063182,0,vb6b0001,4160.0,7883.0,1279.0,0.0,0.0,0.0,0.0
1630063182753918978,1630063182,0,vb6b0001,4157.0,7889.0,1284.0,0.0,0.0,0.0,0.0
1630063182757743794,1630063182,0,vb6b0001,4158.0,7891.0,1283.0,0.0,0.0,0.0,0.0
1630063182766072498,1630063182,0,vb6b0001,4157.0,7895.0,1283.0,0.0,0.0,0.0,0.0
1630063182772067161,1630063182,0,vb6b0001,4156.0,7897.0,1292.0,0.0,0.0,0.0,0.0
1630063182783773513,1630063182,0,vb6b0001,4154.0,7901.0,1293.0,0.0,0.0,0.0,0.0
1630063182791550915,1630063182,0,vb6b0001,4154.0,7904.0,1297.0,0.0,0.0,0.0,0.0
1630063182798073343,1630063182,0,vb6b0001,4153.0,7907.0,1298.0,0.0,0.0,0.0,0.0
1630063182804765464,1630063182,0,vb6b0001,4152.0,7908.0,1304.0,0.0,0.0,0.0,0.0
1630063182812593765,1630063182,0,vb6b0001,4150.0,7908.0,1308.0,0.0,0.0,0.0,0.0
1630063182819933605,1630063182,0,vb6b0001,4149.0,7910.0,1310.0,0.0,0.0,0.0,0.0
1630063182827318118,1630063182,0,vb6b0001,4146.0,7913.0,1312.0,0.0,0.0,0.0,0.0
1630063182838374014,1630063182,0,vb6b0001,4144.0,7913.0,1321.0,0.0,0.0,0.0,0.0
1630063182843904699,1630063182,0,vb6b0001,4144.0,7914.0,1323.0,0.0,0.0,0.0,0.0
1630063182850591041,1630063182,0,vb6b0001,4142.0,7916.0,1322.0,0.0,0.0,0.0,0.0
1630063182857793719,1630063182,0,vb6b0001,4140.0,7917.0,1329.0,0.0,0.0,0.0,0.0
1630063182870408874,1630063182,0,vb6b0001,4139.0,7917.0,1333.0,0.0,0.0,0.0,0.0
1630063182879778079,1630063182,0,vb6b0001,4135.0,7918.0,1340.0,0.0,0.0,0.0,0.0
1630063182890810419,1630063182,0,vb6b0001,4130.0,7919.0,1347.0,0.0,0.0,0.0,0.0
1630063182896558583,1630063182,0,vb6b0001,4130.0,7919.0,1346.0,0.0,0.0,0.0,0.0
1630063182903287081,1630063182,0,vb6b0001,4127.0,7920.0,1350.0,0.0,0.0,0.0,0.0
1630063182909926649,1630063182,0,vb6b0001,4124.0,7921.0,1359.0,0.0,0.0,0.0,0.0
1630063182922062568,1630063182,0,vb6b0001,4126.0,7922.0,1359.0,0.0,0.0,0.0,0.0
1630063182927617138,1630063182,0,vb6b0001,4126.0,7924.0,1355.0,0.0,0.0,0.0,0.0
1630063182934652565,1630063182,0,vb6b0001,4128.0,7925.0,1352.0,0.0,0.0,0.0,0.0
1630063182941062393,1630063182,0,vb6b0001,4130.0,7925.0,1354.0,0.0,0.0,0.0,0.0
1630063182948970484,1630063182,0,vb6b0001,4130.0,7925.0,1357.0,0.0,0.0,0.0,0.0
1630063182955864748,1630063182,0,vb6b0001,4134.0,7925.0,1352.0,0.0,0.0,0.0,0.0
1630063182963477246,1630063182,0,vb6b0001,4133.0,7925.0,1357.0,0.0,0.0,0.0,0.0
1630063182973300091,1630063182,0,vb6b0001,4135.0,7925.0,1354.0,0.0,0.0,0.0,0.0
1630063182980130218,1630063182,0,vb6b0001,4134.0,7926.0,1357.0,0.0,0.0,0.0,0.0
1630063182986310597,1630063183,0,vb6b0001,4137.0,7926.0,1353.0,0.0,0.0,0.0,0.0
1630063182998836343,1630063183,0,vb6b0001,4134.0,7928.0,1354.0,0.0,0.0,0.0,0.0
1630063183001091436,1630063183,0,vb6b0001,4135.0,7928.0,1352.0,0.0,0.0,0.0,0.0
1630063183011644002,1630063183,0,vb6b0001,4135.0,7928.0,1353.0,0.0,0.0,0.0,0.0
1630063183019805833,1630063183,0,vb6b0001,4135.0,7927.0,1351.0,0.0,0.0,0.0,0.0
1630063183026056512,1630063183,0,vb6b0001,4134.0,7927.0,1351.0,0.0,0.0,0.0,0.0
1630063183033211296,1630063183,0,vb6b0001,4135.0,7928.0,1351.0,0.0,0.0,0.0,0.0
1630063183041605205,1630063183,0,vb6b0001,4134.0,7928.0,1354.0,0.0,0.0,0.0,0.0
1630063183051236596,1630063183,0,vb6b0001,4132.0,7928.0,1354.0,0.0,0.0,0.0,0.0
1630063183057388259,1630063183,0,vb6b0001,4131.0,7928.0,1354.0,0.0,0.0,0.0,0.0
1630063183062773644,1630063183,0,vb6b0001,4129.0,7928.0,1351.0,0.0,0.0,0.0,0.0
1630063183072005878,1630063183,0,vb6b0001,4127.0,7928.0,1355.0,0.0,0.0,0.0,0.0
1630063183077547533,1630063183,0,vb6b0001,4126.0,7929.0,1359.0,0.0,0.0,0.0,0.0
1630063183085372860,1630063183,0,vb6b0001,4125.0,7930.0,1360.0,0.0,0.0,0.0,0.0
1630063183092599793,1630063183,0,vb6b0001,4124.0,7931.0,1364.0,0.0,0.0,0.0,0.0
1630063183102291337,1630063183,0,vb6b0001,4120.0,7931.0,1364.0,0.0,0.0,0.0,0.0
1630063183110003280,1630063183,0,vb6b0001,4118.0,7929.0,1364.0,0.0,0.0,0.0,0.0
1630063183120186328,1630063183,0,vb6b0001,4114.0,7931.0,1367.0,0.0,0.0,0.0,0.0
1630063183131455404,1630063183,0,vb6b0001,4114.0,7932.0,1370.0,0.0,0.0,0.0,0.0
1630063183141366210,1630063183,0,vb6b0001,4114.0,7931.0,1371.0,0.0,0.0,0.0,0.0
1630063183150096610,1630063183,0,vb6b0001,4113.0,7930.0,1373.0,0.0,0.0,0.0,0.0
1630063183157464796,1630063183,0,vb6b0001,4111.0,7933.0,1371.0,0.0,0.0,0.0,0.0
1630063183164242117,1630063183,0,vb6b0001,4110.0,7933.0,1374.0,0.0,0.0,0.0,0.0
1630063183172004466,1630063183,0,vb6b0001,4109.0,7933.0,1376.0,0.0,0.0,0.0,0.0
1630063183181163117,1630063183,0,vb6b0001,4107.0,7933.0,1379.0,0.0,0.0,0.0,0.0
1630063183191824685,1630063183,0,vb6b0001,4105.0,7931.0,1377.0,0.0,0.0,0.0,0.0
1630063183199734301,1630063183,0,vb6b0001,4105.0,7934.0,1376.0,0.0,0.0,0.0,0.0
1630063183206579559,1630063183,0,vb6b0001,4107.0,7932.0,1378.0,0.0,0.0,0.0,0.0
1630063183214237820,1630063183,0,vb6b0001,4106.0,7933.0,1382.0,0.0,0.0,0.0,0.0
1630063183220811670,1630063183,0,vb6b0001,4107.0,7933.0,1384.0,0.0,0.0,0.0,0.0
1630063183226323179,1630063183,0,vb6b0001,4107.0,7934.0,1386.0,0.0,0.0,0.0,0.0
1630063183235792633,1630063183,0,vb6b0001,4104.0,7933.0,1383.0,0.0,0.0,0.0,0.0
1630063183242764191,1630063183,0,vb6b0001,4103.0,7934.0,1385.0,0.0,0.0,0.0,0.0
1630063183248379032,1630063183,0,vb6b0001,4104.0,7934.0,1389.0,0.0,0.0,0.0,0.0
1630063183254887649,1630063183,0,vb6b0001,4101.0,7937.0,1389.0,0.0,0.0,0.0,0.0
1630063183262275595,1630063183,0,vb6b0001,4099.0,7938.0,1390.0,0.0,0.0,0.0,0.0
1630063183268863224,1630063183,0,vb6b0001,4101.0,7937.0,1391.0,0.0,0.0,0.0,0.0
1630063183277118661,1630063183,0,vb6b0001,4100.0,7937.0,1395.0,0.0,0.0,0.0,0.0
1630063183285920731,1630063183,0,vb6b0001,4100.0,7940.0,1398.0,0.0,0.0,0.0,0.0
1630063183293456175,1630063183,0,vb6b0001,4101.0,7940.0,1401.0,0.0,0.0,0.0,0.0
1630063183300971992,1630063183,0,vb6b0001,4102.0,7940.0,1405.0,0.0,0.0,0.0,0.0
1630063183308686439,1630063183,0,vb6b0001,4103.0,7939.0,1410.0,0.0,0.0,0.0,0.0
1630063183310722822,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063183313003839,1630063183,0,vb6b0001,4103.0,7939.0,1411.0,0.0,0.0,0.0,0.0
1630063183323619023,1630063183,0,vb6b0001,4103.0,7941.0,1415.0,0.0,0.0,0.0,0.0
1630063183332859151,1630063183,0,vb6b0001,4101.0,7943.0,1416.0,0.0,0.0,0.0,0.0
1630063183340640463,1630063183,0,vb6b0001,4099.0,7944.0,1419.0,0.0,0.0,0.0,0.0
1630063183349369971,1630063183,0,vb6b0001,4100.0,7943.0,1421.0,0.0,0.0,0.0,0.0
1630063183356215198,1630063183,0,vb6b0001,4098.0,7942.0,1423.0,0.0,0.0,0.0,0.0
1630063183365677979,1630063183,0,vb6b0001,4098.0,7941.0,1424.0,0.0,0.0,0.0,0.0
1630063183377746458,1630063183,0,vb6b0001,4097.0,7943.0,1424.0,0.0,0.0,0.0,0.0
1630063183389732934,1630063183,0,vb6b0001,4094.0,7944.0,1426.0,0.0,0.0,0.0,0.0
1630063183396824120,1630063183,0,vb6b0001,4092.0,7945.0,1426.0,0.0,0.0,0.0,0.0
1630063183403453552,1630063183,0,vb6b0001,4092.0,7946.0,1427.0,0.0,0.0,0.0,0.0
1630063183409960055,1630063183,0,vb6b0001,4088.0,7948.0,1425.0,0.0,0.0,0.0,0.0
1630063183422234707,1630063183,0,vb6b0001,4087.0,7949.0,1423.0,0.0,0.0,0.0,0.0
1630063183433164770,1630063183,0,vb6b0001,4086.0,7951.0,1423.0,0.0,0.0,0.0,0.0
1630063183443587471,1630063183,0,vb6b0001,4084.0,7952.0,1420.0,0.0,0.0,0.0,0.0
1630063183447689571,1630063183,0,vb6b0001,4083.0,7956.0,1416.0,0.0,0.0,0.0,0.0
1630063183454577562,1630063183,0,vb6b0001,4083.0,7956.0,1415.0,0.0,0.0,0.0,0.0
1630063183461757461,1630063183,0,vb6b0001,4079.0,7959.0,1411.0,0.0,0.0,0.0,0.0
1630063183472470344,1630063183,0,vb6b0001,4078.0,7961.0,1410.0,0.0,0.0,0.0,0.0
1630063183478530915,1630063183,0,vb6b0001,4077.0,7962.0,1407.0,0.0,0.0,0.0,0.0
1630063183486272692,1630063183,0,vb6b0001,4077.0,7962.0,1406.0,0.0,0.0,0.0,0.0
1630063183492290296,1630063183,0,vb6b0001,4073.0,7965.0,1400.0,0.0,0.0,0.0,0.0
1630063183503197710,1630063183,0,vb6b0001,4070.0,7966.0,1396.0,0.0,0.0,0.0,0.0
1630063183509956221,1630063183,0,vb6b0001,4067.0,7968.0,1389.0,0.0,0.0,0.0,0.0
1630063183511919687,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063183522113172,1630063183,0,vb6b0001,4065.0,7970.0,1385.0,0.0,0.0,0.0,0.0
1630063183524582801,1630063183,0,vb6b0001,4065.0,7969.0,1387.0,0.0,0.0,0.0,0.0
1630063183531825628,1630063183,0,vb6b0001,4065.0,7968.0,1383.0,0.0,0.0,0.0,0.0
1630063183539791621,1630063183,0,vb6b0001,4061.0,7971.0,1373.0,0.0,0.0,0.0,0.0
1630063183550085289,1630063183,0,vb6b0001,4061.0,7971.0,1369.0,0.0,0.0,0.0,0.0
1630063183556820264,1630063183,0,vb6b0001,4059.0,7973.0,1367.0,0.0,0.0,0.0,0.0
1630063183563071299,1630063183,0,vb6b0001,4059.0,7971.0,1367.0,0.0,0.0,0.0,0.0
1630063183571007407,1630063183,0,vb6b0001,4057.0,7974.0,1357.0,0.0,0.0,0.0,0.0
1630063183577630700,1630063183,0,vb6b0001,4055.0,7976.0,1355.0,0.0,0.0,0.0,0.0
1630063183582821888,1630063183,0,vb6b0001,4056.0,7974.0,1352.0,0.0,0.0,0.0,0.0
1630063183591050355,1630063183,0,vb6b0001,4051.0,7977.0,1348.0,0.0,0.0,0.0,0.0
1630063183602040333,1630063183,0,vb6b0001,4049.0,7978.0,1344.0,0.0,0.0,0.0,0.0
1630063183607992091,1630063183,0,vb6b0001,4047.0,7979.0,1344.0,0.0,0.0,0.0,0.0
1630063183614537353,1630063183,0,vb6b0001,4043.0,7978.0,1345.0,0.0,0.0,0.0,0.0
1630063183623464302,1630063183,0,vb6b0001,4041.0,7981.0,1337.0,0.0,0.0,0.0,0.0
1630063183628769656,1630063183,0,vb6b0001,4039.0,7981.0,1337.0,0.0,0.0,0.0,0.0
1630063183636784704,1630063183,0,vb6b0001,4040.0,7980.0,1336.0,0.0,0.0,0.0,0.0
1630063183643093510,1630063183,0,vb6b0001,4035.0,7983.0,1328.0,0.0,0.0,0.0,0.0
1630063183649891154,1630063183,0,vb6b0001,4033.0,7984.0,1327.0,0.0,0.0,0.0,0.0
1630063183658184591,1630063183,0,vb6b0001,4032.0,7984.0,1327.0,0.0,0.0,0.0,0.0
1630063183665811710,1630063183,0,vb6b0001,4027.0,7984.0,1333.0,0.0,0.0,0.0,0.0
1630063183673412150,1630063183,0,vb6b0001,4023.0,7985.0,1326.0,0.0,0.0,0.0,0.0
1630063183679873490,1630063183,0,vb6b0001,4020.0,7985.0,1323.0,0.0,0.0,0.0,0.0
1630063183686370223,1630063183,0,vb6b0001,4016.0,7984.0,1324.0,0.0,0.0,0.0,0.0
1630063183692187403,1630063183,0,vb6b0001,4011.0,7987.0,1317.0,0.0,0.0,0.0,0.0
1630063183701229955,1630063183,0,vb6b0001,4007.0,7986.0,1316.0,0.0,0.0,0.0,0.0
1630063183707434242,1630063183,0,vb6b0001,4005.0,7986.0,1313.0,0.0,0.0,0.0,0.0
1630063183715130770,1630063183,0,vb6b0001,4002.0,7985.0,1317.0,0.0,0.0,0.0,0.0
1630063183721829515,1630063183,0,vb6b0001,3999.0,7986.0,1310.0,0.0,0.0,0.0,0.0
1630063183732104610,1630063183,0,vb6b0001,3994.0,7986.0,1306.0,0.0,0.0,0.0,0.0
1630063183739006949,1630063183,0,vb6b0001,3992.0,7986.0,1302.0,0.0,0.0,0.0,0.0
1630063183745944443,1630063183,0,vb6b0001,3991.0,7985.0,1304.0,0.0,0.0,0.0,0.0
1630063183753608103,1630063183,0,vb6b0001,3986.0,7987.0,1300.0,0.0,0.0,0.0,0.0
1630063183760568635,1630063183,0,vb6b0001,3986.0,7985.0,1299.0,0.0,0.0,0.0,0.0
1630063183765700250,1630063183,0,vb6b0001,3983.0,7984.0,1301.0,0.0,0.0,0.0,0.0
1630063183780439380,1630063183,0,vb6b0001,3978.0,7983.0,1299.0,0.0,0.0,0.0,0.0
1630063183786160346,1630063183,0,vb6b0001,3975.0,7982.0,1298.0,0.0,0.0,0.0,0.0
1630063183795876540,1630063183,0,vb6b0001,3974.0,7981.0,1300.0,0.0,0.0,0.0,0.0
1630063183801539662,1630063183,0,vb6b0001,3969.0,7983.0,1297.0,0.0,0.0,0.0,0.0
1630063183812604870,1630063183,0,vb6b0001,3966.0,7982.0,1300.0,0.0,0.0,0.0,0.0
1630063183819153521,1630063183,0,vb6b0001,3965.0,7981.0,1301.0,0.0,0.0,0.0,0.0
1630063183825899585,1630063183,0,vb6b0001,3963.0,7980.0,1302.0,0.0,0.0,0.0,0.0
1630063183832370856,1630063183,0,vb6b0001,3960.0,7979.0,1304.0,0.0,0.0,0.0,0.0
1630063183840416374,1630063183,0,vb6b0001,3958.0,7979.0,1306.0,0.0,0.0,0.0,0.0
1630063183847598437,1630063183,0,vb6b0001,3958.0,7978.0,1307.0,0.0,0.0,0.0,0.0
1630063183853872917,1630063183,0,vb6b0001,3954.0,7979.0,1307.0,0.0,0.0,0.0,0.0
1630063183864176239,1630063183,0,vb6b0001,3951.0,7978.0,1313.0,0.0,0.0,0.0,0.0
1630063183870516840,1630063183,0,vb6b0001,3949.0,7977.0,1312.0,0.0,0.0,0.0,0.0
1630063183878229239,1630063183,0,vb6b0001,3947.0,7975.0,1314.0,0.0,0.0,0.0,0.0
1630063183888558577,1630063183,0,vb6b0001,3943.0,7974.0,1316.0,0.0,0.0,0.0,0.0
1630063183894896642,1630063183,0,vb6b0001,3941.0,7974.0,1317.0,0.0,0.0,0.0,0.0
1630063183901681443,1630063183,0,vb6b0001,3939.0,7974.0,1319.0,0.0,0.0,0.0,0.0
1630063183909474925,1630063183,0,vb6b0001,3937.0,7974.0,1320.0,0.0,0.0,0.0,0.0
1630063183915973953,1630063183,0,vb6b0001,3937.0,7974.0,1320.0,0.0,0.0,0.0,0.0
1630063183923660890,1630063183,0,vb6b0001,3937.0,7974.0,1321.0,0.0,0.0,0.0,0.0
1630063183930985481,1630063183,0,vb6b0001,3936.0,7973.0,1321.0,0.0,0.0,0.0,0.0
1630063183943127964,1630063183,0,vb6b0001,3933.0,7972.0,1322.0,0.0,0.0,0.0,0.0
1630063183949725714,1630063183,0,vb6b0001,3931.0,7970.0,1322.0,0.0,0.0,0.0,0.0
1630063183959317216,1630063183,0,vb6b0001,3929.0,7968.0,1325.0,0.0,0.0,0.0,0.0
1630063183966380274,1630063183,0,vb6b0001,3925.0,7967.0,1325.0,0.0,0.0,0.0,0.0
1630063183972804911,1630063183,0,vb6b0001,3923.0,7966.0,1325.0,0.0,0.0,0.0,0.0
1630063183979421277,1630063183,0,vb6b0001,3923.0,7965.0,1325.0,0.0,0.0,0.0,0.0
1630063183992435296,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063183994686761,1630063183,0,vb6b0001,3919.0,7964.0,1325.0,0.0,0.0,0.0,0.0
1630063184002112257,1630063183,0,vb6b0001,3917.0,7963.0,1326.0,0.0,0.0,0.0,0.0
1630063184008473499,1630063183,0,vb6b0001,3916.0,7961.0,1325.0,0.0,0.0,0.0,0.0
1630063184015444243,1630063183,0,vb6b0001,3914.0,7960.0,1323.0,0.0,0.0,0.0,0.0
1630063184021983500,1630063183,0,vb6b0001,3911.0,7959.0,1325.0,0.0,0.0,0.0,0.0
1630063184029504972,1630063183,0,vb6b0001,3911.0,7961.0,1322.0,0.0,0.0,0.0,0.0
1630063184040649174,1630063183,0,vb6b0001,3909.0,7959.0,1321.0,0.0,0.0,0.0,0.0
1630063184045434344,1630063184,0,vb6b0001,3906.0,7958.0,1319.0,0.0,0.0,0.0,0.0
1630063184053339165,1630063184,0,vb6b0001,3907.0,7956.0,1319.0,0.0,0.0,0.0,0.0
1630063184059415561,1630063184,0,vb6b0001,3906.0,7956.0,1318.0,0.0,0.0,0.0,0.0
1630063184067801603,1630063184,0,vb6b0001,3906.0,7957.0,1316.0,0.0,0.0,0.0,0.0
1630063184072838015,1630063184,0,vb6b0001,3907.0,7956.0,1318.0,0.0,0.0,0.0,0.0
1630063184079933600,1630063184,0,vb6b0001,3905.0,7956.0,1319.0,0.0,0.0,0.0,0.0
1630063184092177245,1630063184,0,vb6b0001,3903.0,7955.0,1318.0,0.0,0.0,0.0,0.0
1630063184103604500,1630063184,0,vb6b0001,3902.0,7953.0,1313.0,0.0,0.0,0.0,0.0
1630063184109151800,1630063184,0,vb6b0001,3902.0,7953.0,1308.0,0.0,0.0,0.0,0.0
1630063184115958564,1630063184,0,vb6b0001,3902.0,7952.0,1304.0,0.0,0.0,0.0,0.0
1630063184128001278,1630063184,0,vb6b0001,3903.0,7949.0,1300.0,0.0,0.0,0.0,0.0
1630063184132183699,1630063184,0,vb6b0001,3902.0,7949.0,1300.0,0.0,0.0,0.0,0.0
1630063184140455508,1630063184,0,vb6b0001,3901.0,7949.0,1299.0,0.0,0.0,0.0,0.0
1630063184147235282,1630063184,0,vb6b0001,3900.0,7948.0,1296.0,0.0,0.0,0.0,0.0
1630063184154327442,1630063184,0,vb6b0001,3900.0,7946.0,1296.0,0.0,0.0,0.0,0.0
1630063184161791570,1630063184,0,vb6b0001,3898.0,7945.0,1293.0,0.0,0.0,0.0,0.0
1630063184172720612,1630063184,0,vb6b0001,3897.0,7943.0,1287.0,0.0,0.0,0.0,0.0
1630063184178509949,1630063184,0,vb6b0001,3899.0,7942.0,1285.0,0.0,0.0,0.0,0.0
1630063184185076578,1630063184,0,vb6b0001,3899.0,7940.0,1285.0,0.0,0.0,0.0,0.0
1630063184190838053,1630063184,0,vb6b0001,3897.0,7939.0,1283.0,0.0,0.0,0.0,0.0
1630063184198603098,1630063184,0,vb6b0001,3897.0,7937.0,1279.0,0.0,0.0,0.0,0.0
1630063184210705447,1630063184,0,vb6b0001,3896.0,7936.0,1276.0,0.0,0.0,0.0,0.0
1630063184215236764,1630063184,0,vb6b0001,3896.0,7935.0,1275.0,0.0,0.0,0.0,0.0
1630063184222728979,1630063184,0,vb6b0001,3897.0,7934.0,1274.0,0.0,0.0,0.0,0.0
1630063184229745889,1630063184,0,vb6b0001,3898.0,7933.0,1271.0,0.0,0.0,0.0,0.0
1630063184239625338,1630063184,0,vb6b0001,3898.0,7932.0,1267.0,0.0,0.0,0.0,0.0
1630063184248691637,1630063184,0,vb6b0001,3896.0,7931.0,1265.0,0.0,0.0,0.0,0.0
1630063184256277756,1630063184,0,vb6b0001,3898.0,7930.0,1260.0,0.0,0.0,0.0,0.0
1630063184262916921,1630063184,0,vb6b0001,3898.0,7930.0,1258.0,0.0,0.0,0.0,0.0
1630063184264917608,1630063184,0,vb6b0001,3895.0,7930.0,1258.0,0.0,0.0,0.0,0.0
1630063184272668002,1630063184,0,vb6b0001,3896.0,7928.0,1253.0,0.0,0.0,0.0,0.0
1630063184283858566,1630063184,0,vb6b0001,3895.0,7928.0,1249.0,0.0,0.0,0.0,0.0
1630063184289643003,1630063184,0,vb6b0001,3897.0,7928.0,1244.0,0.0,0.0,0.0,0.0
1630063184295908064,1630063184,0,vb6b0001,3895.0,7928.0,1242.0,0.0,0.0,0.0,0.0
1630063184303986522,1630063184,0,vb6b0001,3896.0,7927.0,1238.0,0.0,0.0,0.0,0.0
1630063184310543356,1630063184,0,vb6b0001,3897.0,7928.0,1237.0,0.0,0.0,0.0,0.0
1630063184318261810,1630063184,0,vb6b0001,3896.0,7928.0,1235.0,0.0,0.0,0.0,0.0
1630063184325738975,1630063184,0,vb6b0001,3895.0,7926.0,1233.0,0.0,0.0,0.0,0.0
1630063184335329468,1630063184,0,vb6b0001,3895.0,7927.0,1229.0,0.0,0.0,0.0,0.0
1630063184341656721,1630063184,0,vb6b0001,3896.0,7929.0,1226.0,0.0,0.0,0.0,0.0
1630063184349441460,1630063184,0,vb6b0001,3893.0,7928.0,1225.0,0.0,0.0,0.0,0.0
1630063184356247477,1630063184,0,vb6b0001,3892.0,7928.0,1224.0,0.0,0.0,0.0,0.0
1630063184366226483,1630063184,0,vb6b0001,3892.0,7928.0,1226.0,0.0,0.0,0.0,0.0
1630063184372681629,1630063184,0,vb6b0001,3894.0,7929.0,1225.0,0.0,0.0,0.0,0.0
1630063184380116728,1630063184,0,vb6b0001,3891.0,7928.0,1226.0,0.0,0.0,0.0,0.0
1630063184389334889,1630063184,0,vb6b0001,3891.0,7927.0,1226.0,0.0,0.0,0.0,0.0
1630063184396314089,1630063184,0,vb6b0001,3887.0,7927.0,1228.0,0.0,0.0,0.0,0.0
1630063184403089990,1630063184,0,vb6b0001,3887.0,7927.0,1228.0,0.0,0.0,0.0,0.0
